PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=33 ttl=64 time=4.02 ms
1008 bytes from 10.0.0.3: icmp_seq=34 ttl=64 time=2.02 ms
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=1.56 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=0.114 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=0.032 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=0.882 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=0.072 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=2.82 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=0.071 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=0.344 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=0.290 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=0.048 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=0.543 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=2.59 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=0.560 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=0.156 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=0.586 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=0.445 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=0.394 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=0.655 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=2.96 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=1.23 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=0.848 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=0.055 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=1.31 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=0.850 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=0.268 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=0.145 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=0.034 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=0.551 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=0.077 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=0.601 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=0.037 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=3.38 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=0.383 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=0.797 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=2.33 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=2.32 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=0.614 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=1.05 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=3.79 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=6.75 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=0.292 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=2.12 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=1.38 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=0.428 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=1.30 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=7.37 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=8.19 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=0.757 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=6.15 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=8.78 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=5.24 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=5.79 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=8.33 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=9.71 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=7.16 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=8.66 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=7.56 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=7.54 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=2.66 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=5.17 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=5.51 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=0.035 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=1.62 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=4.28 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=14.9 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=17.7 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=18.8 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=20.5 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=25.9 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=28.9 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=21.0 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=19.7 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=16.5 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=20.1 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=23.3 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=26.0 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=29.1 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=38.4 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=42.1 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=57.3 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=60.0 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=58.9 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=73.1 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=74.4 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=82.1 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=86.8 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=101 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=107 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=115 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=122 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=130 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=134 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=142 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=147 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=152 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=157 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=159 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=167 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=171 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=179 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=187 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=195 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=202 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=209 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=218 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=229 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=235 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=242 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=247 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=256 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=268 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=275 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=307 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=318 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=331 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=339 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=349 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=366 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=365 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=373 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=382 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=390 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=390 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=400 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=405 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=413 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=421 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=432 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=438 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=448 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=458 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=470 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=475 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=489 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=491 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=500 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=501 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=503 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=512 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=518 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=523 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=533 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=540 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=540 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=547 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=563 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=577 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=579 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=587 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=592 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=603 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=616 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=619 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=627 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=638 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=645 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=655 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=651 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=666 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=680 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=688 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=697 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 3765ms
rtt min/avg/max/mdev = 0.017/128.628/697.584/204.397 ms, pipe 31
path = [5, 2, 1, 7]
duration=4473
