PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=3.54 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=2.66 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=0.048 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=2.33 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=2.16 ms
1008 bytes from 10.0.0.10: icmp_seq=96 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=1.52 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=1.18 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=4.26 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=0.359 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=0.502 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=0.281 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=1.58 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=1.31 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=2.85 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=0.615 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=0.812 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=0.230 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=0.822 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=1.19 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=0.914 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=1.26 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=0.924 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=0.386 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=6.33 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=0.515 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=9.25 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=16.8 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=20.5 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=24.7 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=26.8 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=39.4 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=35.7 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=37.4 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=37.5 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=45.7 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=53.3 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=65.6 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=73.8 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=80.2 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=86.1 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=92.6 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=102 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=111 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=118 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=125 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=147 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=153 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=166 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=176 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=193 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=202 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=206 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=196 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=205 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=218 ms
1008 bytes from 10.0.0.10: icmp_seq=205 ttl=64 time=216 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=216 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=230 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=241 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=248 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=259 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=275 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=272 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=288 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=297 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=309 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=320 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=323 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=331 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=334 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=337 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=341 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=354 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=368 ms
1008 bytes from 10.0.0.10: icmp_seq=227 ttl=64 time=380 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=388 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=396 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=404 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=421 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=427 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=433 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=455 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=464 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=478 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=487 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=508 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=515 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=530 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=538 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=554 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=565 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=574 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=591 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=604 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=604 ms
1008 bytes from 10.0.0.10: icmp_seq=249 ttl=64 time=617 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=623 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 148 received, 40% packet loss, time 3999ms
rtt min/avg/max/mdev = 0.017/137.077/623.375/189.248 ms, pipe 24
path = [8, 9]
duration=4738
