PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=189 ttl=64 time=1280 ms
1008 bytes from 10.0.0.5: icmp_seq=190 ttl=64 time=1375 ms
1008 bytes from 10.0.0.5: icmp_seq=188 ttl=64 time=1378 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=1390 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=1381 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=1487 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=1495 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=1467 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=1466 ms
1008 bytes from 10.0.0.5: icmp_seq=196 ttl=64 time=1534 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=1541 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=1493 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=1543 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=1502 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=1516 ms
1008 bytes from 10.0.0.5: icmp_seq=204 ttl=64 time=1616 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=1757 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=1758 ms
1008 bytes from 10.0.0.5: icmp_seq=207 ttl=64 time=1761 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=1946 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=1953 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=1981 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=1973 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=1970 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=2006 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=2165 ms
1008 bytes from 10.0.0.5: icmp_seq=215 ttl=64 time=2408 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=2418 ms
1008 bytes from 10.0.0.5: icmp_seq=216 ttl=64 time=2459 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=2475 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=2544 ms
1008 bytes from 10.0.0.5: icmp_seq=224 ttl=64 time=2483 ms
1008 bytes from 10.0.0.5: icmp_seq=229 ttl=64 time=2487 ms
1008 bytes from 10.0.0.5: icmp_seq=214 ttl=64 time=2832 ms
1008 bytes from 10.0.0.5: icmp_seq=231 ttl=64 time=2515 ms
1008 bytes from 10.0.0.5: icmp_seq=218 ttl=64 time=2745 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 79 received, 68% packet loss, time 4508ms
rtt min/avg/max/mdev = 416.602/1308.523/2832.333/654.082 ms, pipe 69
path = [6, 4, 5]
duration=6916
