PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=2488 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=2846 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=2496 ms
1008 bytes from 10.0.0.5: icmp_seq=229 ttl=64 time=2555 ms
1008 bytes from 10.0.0.5: icmp_seq=231 ttl=64 time=2518 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 78 received, 68% packet loss, time 4538ms
rtt min/avg/max/mdev = 421.108/1280.639/2846.527/640.248 ms, pipe 66
path = [6, 4, 5, 13]
duration=7027
