PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=978 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=979 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=996 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=996 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1004 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1122 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1101 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1222 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1121 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1337 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1331 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1453 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1438 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1534 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2007 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2006 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2193 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2118 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2117 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2132 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2230 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2348 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2280 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2240 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2344 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=2317 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2383 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2522 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2448 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2482 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2552 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2589 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2589 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2583 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2615 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2673 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2636 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2667 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2695 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2713 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2727 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2752 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2771 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2766 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2759 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2776 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2738 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2781 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2876 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2846 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=2948 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=2968 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2996 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2993 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2984 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 84 received, 66% packet loss, time 4830ms
rtt min/avg/max/mdev = 11.947/1600.209/2996.217/1013.774 ms, pipe 69
path = [3, 8, 9]
duration=7522
