PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=1182 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=1230 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=1276 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=1307 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=1362 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=1357 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=1393 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=1429 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=1450 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=1493 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=1557 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=1594 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=1625 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=1637 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=1659 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=1688 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=1713 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=1738 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=1782 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=1778 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=1819 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=1831 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=1869 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=1865 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=1881 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=1926 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=1931 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=1937 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=1948 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=1962 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=1975 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=1990 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=2007 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=2041 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=2146 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=2149 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=2170 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=2151 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=2217 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=2282 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=2294 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=2321 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=2323 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=2418 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=2480 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=2479 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=2558 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=2614 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=2701 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=2873 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=2917 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=2803 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=2916 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=2995 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=2969 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=3029 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=3009 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=3081 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=3103 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=3127 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=3040 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=3122 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=3159 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=3102 ms
1008 bytes from 10.0.0.10: icmp_seq=227 ttl=64 time=3064 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=3165 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=3163 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=3165 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=3136 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=3096 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=3114 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=3144 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=3362 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=3362 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=3266 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=3247 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=3215 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=3215 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=3532 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=3265 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 206 received, 17% packet loss, time 4172ms
rtt min/avg/max/mdev = 0.620/1109.360/3532.244/1121.328 ms, pipe 90
path = [8, 9, 10, 13]
duration=7493
