PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=2718 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=2757 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=2932 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=3002 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=2986 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=3023 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=3046 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=3013 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=3112 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=3163 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=3159 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=3246 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=3195 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=3229 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=3302 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=3254 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=3357 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=3348 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=3289 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=3249 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=3230 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=3383 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=3288 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=3277 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=3320 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=3475 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=3184 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=3179 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=3533 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=3492 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=3197 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=3190 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=3223 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=3533 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=3489 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=3521 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=3534 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=3254 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=3613 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=3245 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=3242 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=3249 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=3585 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=3351 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=3350 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=3374 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=3529 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=3382 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=3374 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=3387 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=3372 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=3345 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=3335 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=3338 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=3691 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=3287 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=3457 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=3313 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 191 received, 23% packet loss, time 3938ms
rtt min/avg/max/mdev = 30.023/1701.678/3691.261/1217.854 ms, pipe 133
path = [9, 8]
duration=8328
