PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=1985 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=2018 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=2039 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=2056 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=2066 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=2077 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=2112 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=2136 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=2153 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=2198 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=2198 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=2199 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=2215 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=2205 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=2218 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=2226 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=2238 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=2264 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=2290 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=2307 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=2309 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=2378 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=2325 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=2401 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=2434 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=2410 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=2417 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=2414 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=2438 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=2454 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=2467 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=2485 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=2570 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=2553 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=2679 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=2810 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=2753 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=2785 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=2792 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=2798 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=2818 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=2860 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=3119 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=3161 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=3161 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=3111 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=3207 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=3146 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=3168 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=3218 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=3241 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=3316 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=3253 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=3352 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=3280 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=3378 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=3350 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=3402 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=3452 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=3306 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=3364 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=3317 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=3576 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=3449 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=3459 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 212 received, 15% packet loss, time 4234ms
rtt min/avg/max/mdev = 0.954/1360.124/3576.773/1041.238 ms, pipe 108
path = [2, 5]
duration=7929
