PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=886 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=900 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=909 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=919 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=930 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=939 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=946 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=963 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=970 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=982 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=992 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=1005 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=1019 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=1031 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=1046 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=1054 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=1072 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=1073 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=1086 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=1099 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=1106 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=1117 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=1125 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=1141 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=1160 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=1186 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=1206 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=1217 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=1234 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=1245 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=1270 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=1292 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=1305 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=1319 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=1339 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=1357 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=1372 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=1389 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=1405 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=1419 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=1439 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=1452 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=1467 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=1488 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=1501 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=1508 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=1522 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=1537 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=1552 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1568 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=1577 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=1591 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=1599 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=1632 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=1655 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=1707 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=1725 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=1764 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=1832 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=1842 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=1899 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=1912 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=1936 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=1958 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=1971 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=1993 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=2021 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=2042 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=2056 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=2064 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=2098 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=2114 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=2136 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=2144 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=2128 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=2143 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=2147 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=2152 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=2162 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=2176 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=2186 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=2190 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=2204 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=2206 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=2223 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=2281 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=2263 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=2254 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=2279 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=2270 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=2310 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=2308 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=2304 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=2367 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=2363 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=2407 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=2417 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=2430 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=2415 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=2512 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=2480 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=2540 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=2570 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=2626 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=2689 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=2737 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=2752 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=2849 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=2909 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=2867 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=3090 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=3103 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=3046 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=3064 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=3109 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=3155 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=3131 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=3123 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=3170 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=3238 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=3325 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=3382 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=3256 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=3380 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=3388 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=3280 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 211 received, 15% packet loss, time 3788ms
rtt min/avg/max/mdev = 45.624/1325.485/3388.098/934.357 ms, pipe 110
path = [2, 5, 12, 9]
duration=7104
