PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=1111 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=1167 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=1165 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=1224 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=1257 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=1269 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=1264 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=1295 ms
1008 bytes from 10.0.0.5: icmp_seq=180 ttl=64 time=1270 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=1281 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=1354 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=1379 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=1379 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=1387 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=1412 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=1444 ms
1008 bytes from 10.0.0.5: icmp_seq=187 ttl=64 time=1505 ms
1008 bytes from 10.0.0.5: icmp_seq=189 ttl=64 time=1514 ms
1008 bytes from 10.0.0.5: icmp_seq=188 ttl=64 time=1521 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=1478 ms
1008 bytes from 10.0.0.5: icmp_seq=190 ttl=64 time=1535 ms
1008 bytes from 10.0.0.5: icmp_seq=196 ttl=64 time=1498 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=1545 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=1550 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=1606 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=1603 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=1734 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=1750 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=1827 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=1949 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=1960 ms
1008 bytes from 10.0.0.5: icmp_seq=204 ttl=64 time=1960 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=2169 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=2295 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=2350 ms
1008 bytes from 10.0.0.5: icmp_seq=207 ttl=64 time=2407 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=2402 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=2530 ms
1008 bytes from 10.0.0.5: icmp_seq=217 ttl=64 time=2481 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=2739 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=2491 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=2745 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=2573 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=2563 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=2635 ms
1008 bytes from 10.0.0.5: icmp_seq=228 ttl=64 time=2623 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=2514 ms
1008 bytes from 10.0.0.5: icmp_seq=232 ttl=64 time=2595 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=2773 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=2550 ms
1008 bytes from 10.0.0.5: icmp_seq=219 ttl=64 time=2837 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=2568 ms
1008 bytes from 10.0.0.5: icmp_seq=230 ttl=64 time=2621 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=2537 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=2667 ms
1008 bytes from 10.0.0.5: icmp_seq=247 ttl=64 time=2557 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 91 received, 63% packet loss, time 4509ms
rtt min/avg/max/mdev = 410.851/1463.736/2837.252/759.369 ms, pipe 69
path = [6, 4, 3, 0]
duration=7110
