PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=824 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=830 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=838 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=863 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=873 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=883 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=901 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=918 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=933 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=946 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=959 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=974 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=991 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=1006 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=1025 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=1046 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=1059 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=1069 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=1089 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=1108 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=1124 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=1140 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=1154 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=1167 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=1186 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=1207 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=1218 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=1236 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=1248 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=1262 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=1274 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=1284 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=1283 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=1285 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=1306 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=1327 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=1354 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=1365 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=1387 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=1418 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=1433 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=1449 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=1464 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=1477 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=1489 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=1499 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=1502 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=1507 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=1510 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=1516 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=1525 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=1526 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=1541 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=1542 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=1539 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=1545 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=1559 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=1560 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=1596 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=1614 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=1612 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=1640 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=1665 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=1673 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=1703 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=1684 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=1710 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=1718 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=1734 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=1741 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=1782 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=1794 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=1821 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=1850 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=1878 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=1878 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=1887 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=1906 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=1907 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=1908 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=1928 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=1925 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=1973 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=1982 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=2006 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=2002 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=2006 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=2001 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=2008 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=2018 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=2055 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=2030 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=2047 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=2051 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=2044 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=2047 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=2053 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=2054 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=2060 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=2082 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=2110 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=2115 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=2104 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=2098 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=2118 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=2189 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=2162 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=2178 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=2205 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=2346 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=2346 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=2372 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=2377 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=2375 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=2403 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=2563 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=2609 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=2639 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=2675 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=2680 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=2805 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=2881 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=2895 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=2940 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=2923 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=2987 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=3027 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=3023 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=3031 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=3100 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=3140 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=3191 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=3177 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=3184 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=3186 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=3191 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=3143 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=3246 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=3222 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=3290 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=3183 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=3143 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=3107 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=3310 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=3103 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=3497 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=3444 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=3316 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 212 received, 15% packet loss, time 4157ms
rtt min/avg/max/mdev = 53.680/1471.828/3497.211/926.544 ms, pipe 108
path = [5, 2, 1]
duration=7877
