PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=64 ttl=64 time=27.5 ms
1008 bytes from 10.0.0.1: icmp_seq=65 ttl=64 time=29.0 ms
1008 bytes from 10.0.0.1: icmp_seq=66 ttl=64 time=30.1 ms
1008 bytes from 10.0.0.1: icmp_seq=67 ttl=64 time=32.1 ms
1008 bytes from 10.0.0.1: icmp_seq=68 ttl=64 time=30.3 ms
1008 bytes from 10.0.0.1: icmp_seq=69 ttl=64 time=31.8 ms
1008 bytes from 10.0.0.1: icmp_seq=70 ttl=64 time=32.5 ms
1008 bytes from 10.0.0.1: icmp_seq=71 ttl=64 time=33.4 ms
1008 bytes from 10.0.0.1: icmp_seq=72 ttl=64 time=33.3 ms
1008 bytes from 10.0.0.1: icmp_seq=73 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.1: icmp_seq=74 ttl=64 time=33.4 ms
1008 bytes from 10.0.0.1: icmp_seq=75 ttl=64 time=33.6 ms
1008 bytes from 10.0.0.1: icmp_seq=76 ttl=64 time=34.8 ms
1008 bytes from 10.0.0.1: icmp_seq=77 ttl=64 time=35.0 ms
1008 bytes from 10.0.0.1: icmp_seq=78 ttl=64 time=32.3 ms
1008 bytes from 10.0.0.1: icmp_seq=79 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.1: icmp_seq=80 ttl=64 time=32.9 ms
1008 bytes from 10.0.0.1: icmp_seq=81 ttl=64 time=31.2 ms
1008 bytes from 10.0.0.1: icmp_seq=82 ttl=64 time=35.2 ms
1008 bytes from 10.0.0.1: icmp_seq=83 ttl=64 time=33.9 ms
1008 bytes from 10.0.0.1: icmp_seq=84 ttl=64 time=36.7 ms
1008 bytes from 10.0.0.1: icmp_seq=85 ttl=64 time=33.9 ms
1008 bytes from 10.0.0.1: icmp_seq=86 ttl=64 time=36.6 ms
1008 bytes from 10.0.0.1: icmp_seq=87 ttl=64 time=39.7 ms
1008 bytes from 10.0.0.1: icmp_seq=88 ttl=64 time=41.3 ms
1008 bytes from 10.0.0.1: icmp_seq=89 ttl=64 time=41.7 ms
1008 bytes from 10.0.0.1: icmp_seq=90 ttl=64 time=45.5 ms
1008 bytes from 10.0.0.1: icmp_seq=91 ttl=64 time=50.3 ms
1008 bytes from 10.0.0.1: icmp_seq=92 ttl=64 time=51.9 ms
1008 bytes from 10.0.0.1: icmp_seq=93 ttl=64 time=51.9 ms
1008 bytes from 10.0.0.1: icmp_seq=94 ttl=64 time=57.2 ms
1008 bytes from 10.0.0.1: icmp_seq=95 ttl=64 time=62.4 ms
1008 bytes from 10.0.0.1: icmp_seq=96 ttl=64 time=61.3 ms
1008 bytes from 10.0.0.1: icmp_seq=97 ttl=64 time=67.7 ms
1008 bytes from 10.0.0.1: icmp_seq=98 ttl=64 time=70.8 ms
1008 bytes from 10.0.0.1: icmp_seq=99 ttl=64 time=73.9 ms
1008 bytes from 10.0.0.1: icmp_seq=100 ttl=64 time=79.5 ms
1008 bytes from 10.0.0.1: icmp_seq=101 ttl=64 time=84.3 ms
1008 bytes from 10.0.0.1: icmp_seq=102 ttl=64 time=85.5 ms
1008 bytes from 10.0.0.1: icmp_seq=103 ttl=64 time=87.6 ms
1008 bytes from 10.0.0.1: icmp_seq=104 ttl=64 time=92.9 ms
1008 bytes from 10.0.0.1: icmp_seq=105 ttl=64 time=96.8 ms
1008 bytes from 10.0.0.1: icmp_seq=106 ttl=64 time=102 ms
1008 bytes from 10.0.0.1: icmp_seq=107 ttl=64 time=104 ms
1008 bytes from 10.0.0.1: icmp_seq=108 ttl=64 time=109 ms
1008 bytes from 10.0.0.1: icmp_seq=109 ttl=64 time=115 ms
1008 bytes from 10.0.0.1: icmp_seq=110 ttl=64 time=123 ms
1008 bytes from 10.0.0.1: icmp_seq=111 ttl=64 time=128 ms
1008 bytes from 10.0.0.1: icmp_seq=112 ttl=64 time=134 ms
1008 bytes from 10.0.0.1: icmp_seq=113 ttl=64 time=136 ms
1008 bytes from 10.0.0.1: icmp_seq=114 ttl=64 time=138 ms
1008 bytes from 10.0.0.1: icmp_seq=115 ttl=64 time=136 ms
1008 bytes from 10.0.0.1: icmp_seq=116 ttl=64 time=141 ms
1008 bytes from 10.0.0.1: icmp_seq=117 ttl=64 time=147 ms
1008 bytes from 10.0.0.1: icmp_seq=118 ttl=64 time=151 ms
1008 bytes from 10.0.0.1: icmp_seq=119 ttl=64 time=152 ms
1008 bytes from 10.0.0.1: icmp_seq=120 ttl=64 time=162 ms
1008 bytes from 10.0.0.1: icmp_seq=121 ttl=64 time=179 ms
1008 bytes from 10.0.0.1: icmp_seq=122 ttl=64 time=174 ms
1008 bytes from 10.0.0.1: icmp_seq=123 ttl=64 time=178 ms
1008 bytes from 10.0.0.1: icmp_seq=124 ttl=64 time=189 ms
1008 bytes from 10.0.0.1: icmp_seq=125 ttl=64 time=196 ms
1008 bytes from 10.0.0.1: icmp_seq=126 ttl=64 time=203 ms
1008 bytes from 10.0.0.1: icmp_seq=127 ttl=64 time=207 ms
1008 bytes from 10.0.0.1: icmp_seq=128 ttl=64 time=207 ms
1008 bytes from 10.0.0.1: icmp_seq=129 ttl=64 time=216 ms
1008 bytes from 10.0.0.1: icmp_seq=130 ttl=64 time=222 ms
1008 bytes from 10.0.0.1: icmp_seq=131 ttl=64 time=225 ms
1008 bytes from 10.0.0.1: icmp_seq=132 ttl=64 time=228 ms
1008 bytes from 10.0.0.1: icmp_seq=133 ttl=64 time=235 ms
1008 bytes from 10.0.0.1: icmp_seq=134 ttl=64 time=240 ms
1008 bytes from 10.0.0.1: icmp_seq=135 ttl=64 time=243 ms
1008 bytes from 10.0.0.1: icmp_seq=136 ttl=64 time=249 ms
1008 bytes from 10.0.0.1: icmp_seq=137 ttl=64 time=257 ms
1008 bytes from 10.0.0.1: icmp_seq=138 ttl=64 time=258 ms
1008 bytes from 10.0.0.1: icmp_seq=139 ttl=64 time=263 ms
1008 bytes from 10.0.0.1: icmp_seq=140 ttl=64 time=270 ms
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=276 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=281 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=281 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=284 ms
1008 bytes from 10.0.0.1: icmp_seq=147 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=148 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=149 ttl=64 time=288 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=294 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=296 ms
1008 bytes from 10.0.0.1: icmp_seq=154 ttl=64 time=295 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=296 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=299 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=300 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=306 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=306 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=307 ms
1008 bytes from 10.0.0.1: icmp_seq=161 ttl=64 time=305 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=304 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=305 ms
1008 bytes from 10.0.0.1: icmp_seq=164 ttl=64 time=308 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=310 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=309 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=306 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=305 ms
1008 bytes from 10.0.0.1: icmp_seq=169 ttl=64 time=311 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=310 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=309 ms
1008 bytes from 10.0.0.1: icmp_seq=172 ttl=64 time=308 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=311 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=305 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=302 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=296 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=296 ms
1008 bytes from 10.0.0.1: icmp_seq=179 ttl=64 time=296 ms
1008 bytes from 10.0.0.1: icmp_seq=180 ttl=64 time=294 ms
1008 bytes from 10.0.0.1: icmp_seq=181 ttl=64 time=294 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=302 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=274 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=281 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=277 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=278 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=279 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=277 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=288 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=288 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=290 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=291 ms
1008 bytes from 10.0.0.1: icmp_seq=198 ttl=64 time=292 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=294 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=299 ms
1008 bytes from 10.0.0.1: icmp_seq=202 ttl=64 time=302 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=311 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=318 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=344 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=341 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=351 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=347 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=375 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=402 ms
1008 bytes from 10.0.0.1: icmp_seq=211 ttl=64 time=378 ms
1008 bytes from 10.0.0.1: icmp_seq=212 ttl=64 time=400 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=454 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=462 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=453 ms
1008 bytes from 10.0.0.1: icmp_seq=216 ttl=64 time=526 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=553 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=558 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=570 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=587 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=602 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=584 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=646 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=609 ms
1008 bytes from 10.0.0.1: icmp_seq=225 ttl=64 time=614 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=633 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=652 ms
1008 bytes from 10.0.0.1: icmp_seq=229 ttl=64 time=655 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=614 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=658 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=639 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=842 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=647 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=744 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=748 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=742 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=677 ms
1008 bytes from 10.0.0.1: icmp_seq=238 ttl=64 time=773 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=807 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=757 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=851 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=697 ms
1008 bytes from 10.0.0.1: icmp_seq=243 ttl=64 time=811 ms
1008 bytes from 10.0.0.1: icmp_seq=244 ttl=64 time=802 ms
1008 bytes from 10.0.0.1: icmp_seq=241 ttl=64 time=862 ms
1008 bytes from 10.0.0.1: icmp_seq=245 ttl=64 time=807 ms
1008 bytes from 10.0.0.1: icmp_seq=246 ttl=64 time=792 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=737 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=790 ms
1008 bytes from 10.0.0.1: icmp_seq=249 ttl=64 time=848 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 4011ms
rtt min/avg/max/mdev = 0.012/230.421/862.550/227.066 ms, pipe 29
path = [2, 0]
duration=4960
