PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=36 ttl=64 time=357 ms
1008 bytes from 10.0.0.2: icmp_seq=37 ttl=64 time=362 ms
1008 bytes from 10.0.0.2: icmp_seq=38 ttl=64 time=380 ms
1008 bytes from 10.0.0.2: icmp_seq=39 ttl=64 time=392 ms
1008 bytes from 10.0.0.2: icmp_seq=40 ttl=64 time=406 ms
1008 bytes from 10.0.0.2: icmp_seq=41 ttl=64 time=419 ms
1008 bytes from 10.0.0.2: icmp_seq=42 ttl=64 time=426 ms
1008 bytes from 10.0.0.2: icmp_seq=43 ttl=64 time=434 ms
1008 bytes from 10.0.0.2: icmp_seq=44 ttl=64 time=449 ms
1008 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=459 ms
1008 bytes from 10.0.0.2: icmp_seq=46 ttl=64 time=476 ms
1008 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=482 ms
1008 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=497 ms
1008 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=510 ms
1008 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=521 ms
1008 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=532 ms
1008 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=545 ms
1008 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=557 ms
1008 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=567 ms
1008 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=579 ms
1008 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=591 ms
1008 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=606 ms
1008 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=617 ms
1008 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=626 ms
1008 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=639 ms
1008 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=651 ms
1008 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=652 ms
1008 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=654 ms
1008 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=665 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=689 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=702 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=707 ms
1008 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=717 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=735 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=753 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=763 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=774 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=787 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=798 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=812 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=825 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=838 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=837 ms
1008 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=838 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=840 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=855 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=865 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=878 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=891 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=899 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=906 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=928 ms
1008 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=942 ms
1008 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=962 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=958 ms
1008 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=978 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=989 ms
1008 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=1004 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=1014 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=1021 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=1031 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=1044 ms
1008 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=1058 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=1065 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=1079 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=1094 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=1102 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=1116 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=1133 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=1140 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=1150 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=1157 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=1164 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=1185 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=1199 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=1212 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=1219 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=1244 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=1252 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=1264 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=1282 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=1306 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=1330 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=1350 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=1377 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=1390 ms
1008 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=1409 ms
1008 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=1421 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=1448 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=1469 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=1496 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=1521 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=1546 ms
1008 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=1568 ms
1008 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=1592 ms
1008 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=1624 ms
1008 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=1652 ms
1008 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=1673 ms
1008 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=1701 ms
1008 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=1712 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=1746 ms
1008 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=1774 ms
1008 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=1808 ms
1008 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=1858 ms
1008 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=1859 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=1882 ms
1008 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=1956 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=1998 ms
1008 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=2015 ms
1008 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=2033 ms
1008 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=2053 ms
1008 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=2078 ms
1008 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=2107 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=2107 ms
1008 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=2119 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=2133 ms
1008 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=2166 ms
1008 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=2186 ms
1008 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=2193 ms
1008 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=2205 ms
1008 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=2218 ms
1008 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=2230 ms
1008 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=2251 ms
1008 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=2264 ms
1008 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=2284 ms
1008 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=2309 ms
1008 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=2318 ms
1008 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=2336 ms
1008 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=2338 ms
1008 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=2340 ms
1008 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=2343 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=2359 ms
1008 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=2376 ms
1008 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=2387 ms
1008 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=2412 ms
1008 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=2406 ms
1008 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=2429 ms
1008 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=2471 ms
1008 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=2428 ms
1008 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=2498 ms
1008 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=2489 ms
1008 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=2627 ms
1008 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=2639 ms
1008 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=2654 ms
1008 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=2696 ms
1008 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=2730 ms
1008 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=2711 ms
1008 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=2700 ms
1008 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=2764 ms
1008 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=2803 ms
1008 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=2864 ms
1008 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=2902 ms
1008 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=2898 ms
1008 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=2920 ms
1008 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=3012 ms
1008 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=3037 ms
1008 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=3015 ms
1008 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=3144 ms
1008 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=3165 ms
1008 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=3215 ms
1008 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=3203 ms
1008 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=3284 ms
1008 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=3282 ms
1008 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=3274 ms
1008 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=3273 ms
1008 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=3345 ms
1008 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=3282 ms
1008 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=3402 ms
1008 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=3347 ms
1008 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=3306 ms
1008 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=3313 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 206 received, 17% packet loss, time 3764ms
rtt min/avg/max/mdev = 49.367/1364.955/3402.684/973.505 ms, pipe 115
path = [7, 1]
duration=7195
