PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=738 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=743 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=754 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=770 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=772 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=788 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=802 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=814 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=826 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=838 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=851 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=868 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=873 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=892 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=907 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=914 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=927 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=934 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=946 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=963 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=977 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=991 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=998 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=1012 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=1023 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=1036 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=1049 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=1062 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=1073 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=1075 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=1082 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=1100 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=1105 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=1119 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=1127 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=1139 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=1148 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=1158 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=1180 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=1198 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=1215 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=1232 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=1248 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=1259 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=1280 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=1291 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=1305 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=1323 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=1338 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=1358 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=1365 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=1379 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=1395 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=1411 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=1424 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=1440 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1454 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=1468 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=1489 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=1503 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=1519 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=1533 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=1545 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=1557 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=1573 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=1578 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=1590 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=1625 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=1645 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=1652 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=1674 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=1733 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=1763 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=1814 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=1843 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=1857 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=1892 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=1907 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=1951 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=1971 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=1994 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=2014 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=2020 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=2051 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=2069 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=2075 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=2109 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=2110 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=2124 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=2128 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=2143 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=2156 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=2169 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=2155 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=2175 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=2175 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=2196 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=2194 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=2196 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=2216 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=2225 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=2234 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=2249 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=2254 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=2279 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=2269 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=2282 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=2307 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=2364 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=2393 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=2397 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=2390 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=2402 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=2418 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=2434 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=2481 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=2554 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=2647 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=2734 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=2705 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=2752 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=2753 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=2775 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=2796 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=2863 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=2887 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=2996 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=3106 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=3048 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=3151 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=3163 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=3103 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=3201 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=3280 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=3373 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=3316 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 214 received, 14% packet loss, time 3785ms
rtt min/avg/max/mdev = 16.541/1237.135/3373.287/901.550 ms, pipe 104
path = [2, 5, 12, 11]
duration=7052
