PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=2283 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2280 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=2274 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=2226 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2215 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=2211 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2212 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=2215 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2209 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2208 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=2230 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2228 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=2232 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2237 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2245 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2245 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2237 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2247 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2241 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2245 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2239 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2239 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2234 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2236 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2220 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2214 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2217 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2217 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=2208 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=2206 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2189 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2145 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2139 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=2128 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2187 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=2151 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=2140 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=2086 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=2061 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2038 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2035 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2000 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=1949 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=1933 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=1921 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=1902 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1896 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1872 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1866 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=1851 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=1841 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=1834 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1820 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1799 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1792 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1784 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1779 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1776 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1769 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1757 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1736 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=1735 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1716 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1697 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1690 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1686 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1677 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1672 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1668 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1656 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1560 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1547 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1525 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1498 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1421 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1364 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1325 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1319 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1315 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1309 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1302 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1292 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1285 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 115 received, 54% packet loss, time 4712ms
rtt min/avg/max/mdev = 1285.972/2029.328/2621.727/308.239 ms, pipe 132
path = [8, 3, 0, 2]
duration=9960
