PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=2335 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=2325 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=2325 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=2329 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=2183 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=2189 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=2190 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=2189 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=2197 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=2194 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=2195 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2194 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=2200 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2204 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2205 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=2213 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=2208 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=2202 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=2202 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=2206 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=2218 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=2279 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=2276 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=2281 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=2276 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2221 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=2212 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2211 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=2206 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2211 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2208 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2233 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2233 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2231 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2235 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2244 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2241 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2235 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=2242 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2238 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2237 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2240 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2234 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2236 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2238 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=2222 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=2221 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2216 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2210 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2206 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2205 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2204 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=2196 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=2190 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=2188 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=2134 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=2183 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=2163 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2139 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2137 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=2087 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=2059 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=2004 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=2000 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=2000 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1941 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1927 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1912 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1904 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1896 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1892 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=1867 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1863 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1841 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1835 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1825 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1798 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1790 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1775 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1769 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=1756 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1753 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1739 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1727 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1718 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1710 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1697 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1692 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1687 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1674 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1670 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1661 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1575 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1546 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1519 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 123 received, 50% packet loss, time 4244ms
rtt min/avg/max/mdev = 1519.016/2125.522/2352.131/221.904 ms, pipe 140
path = [8, 3]
duration=8976
