PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=1847 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=1835 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=1784 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=1669 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=1657 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=1657 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1665 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=1660 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=1658 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=1640 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=1641 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=1608 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=1600 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=1575 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=1544 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=1531 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=1502 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=1495 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=1462 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=1449 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=1463 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=1437 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=1433 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=1313 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=1292 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=1284 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=1269 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=1211 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=1183 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=1175 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=1173 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=1165 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=1165 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=1166 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=1171 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=1166 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=1165 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=1175 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=1172 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=1237 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=1237 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=1235 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=1233 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=1227 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=1233 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=1256 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=1177 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=1177 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=1173 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=1177 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=1175 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=1173 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=1166 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=1159 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=1157 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=1158 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=1152 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=1142 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=1132 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=1120 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1107 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 103 received, 58% packet loss, time 4780ms
rtt min/avg/max/mdev = 1107.619/1570.363/2639.949/452.113 ms, pipe 128
path = [2, 5, 13]
duration=10122
