PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=2202 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=2209 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2214 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=2238 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2283 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=2287 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=2286 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2287 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=2291 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=2291 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=2286 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2285 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2284 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2249 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=2241 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2235 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2236 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=2238 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2237 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2235 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2244 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2245 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2238 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2233 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2245 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=2248 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2250 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=2254 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=2259 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=2257 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=2258 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=2260 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=2259 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=2259 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=2265 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=2269 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=2266 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=2266 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=2269 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=2268 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=2265 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=2265 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=2265 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=2266 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=2339 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=2335 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=2334 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=2330 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=2326 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=2320 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=2321 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=2324 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=2289 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=2290 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=2288 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=2284 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2276 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2273 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2268 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=2261 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=2264 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2263 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2259 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2260 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2257 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2251 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2249 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2247 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=2242 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=2236 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2235 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2231 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2228 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2223 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2221 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2210 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2208 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2202 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2197 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2194 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2192 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2184 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2177 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2173 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2166 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2164 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2157 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2134 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2129 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2125 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2119 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2111 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2107 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2100 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2094 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=2088 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2078 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=2071 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2062 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=2048 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=2040 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2033 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2026 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2018 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=1939 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=1930 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=1921 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=1911 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=1944 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=1939 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=1943 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=1931 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=1917 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=1909 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=1900 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=1889 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=1879 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=1868 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 189 received, 24% packet loss, time 4658ms
rtt min/avg/max/mdev = 1868.445/2225.832/2716.077/121.816 ms, pipe 135
path = [3, 8, 9, 10]
duration=10169
