PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=2162 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=2157 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=2149 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=2150 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=2145 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=2135 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=2129 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=2125 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=2125 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=2116 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=2109 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=2103 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=2098 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=2094 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=2096 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=2089 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=2083 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=2074 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=2063 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=2054 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=2042 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=2040 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=2031 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=2027 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=2002 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=1999 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=1989 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=1987 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=1981 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=1981 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=1974 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=1973 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=1971 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=1963 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=1917 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=1906 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=1895 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=1889 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=1879 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=1939 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=1926 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=1923 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=1917 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=1906 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=1892 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=1882 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=1877 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=1868 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=1857 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=1850 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=1847 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=1839 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=1833 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=1826 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=1816 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=1809 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=1800 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=1797 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=1784 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=1775 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=1767 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=1759 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=1748 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=1737 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=1739 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=1738 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=1732 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=1729 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=1727 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=1719 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=1717 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=1715 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=1705 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=1704 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=1701 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=1690 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=1681 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=1674 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=1669 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=1660 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=1642 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=1638 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=1627 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=1623 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=1619 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=1603 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=1595 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=1586 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1576 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1569 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=1562 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1550 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=1539 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1531 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1521 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=1511 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=1494 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1481 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=1469 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=1433 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=1422 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=1407 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=1391 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=1383 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=1371 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=1359 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=1351 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=1339 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=1327 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=1317 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=1301 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1284 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=1273 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=1259 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=1250 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 230 received, 8% packet loss, time 4130ms
rtt min/avg/max/mdev = 1250.791/1982.677/2322.056/278.004 ms, pipe 136
path = [5, 2, 1]
duration=8809
