PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=576 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=582 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=577 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=578 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=577 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=576 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=576 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=573 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=574 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=563 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=560 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=556 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=551 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=553 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=555 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=558 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=556 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=566 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=570 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=569 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=569 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=568 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=568 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=568 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=565 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=455 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=454 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=455 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=452 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=447 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=449 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=440 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=442 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=441 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=441 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=440 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=439 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=440 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=440 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=435 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=433 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=436 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=432 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=424 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=420 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=416 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=415 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=413 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=411 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=409 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=407 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=407 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=444 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=446 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=447 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=445 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=450 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=452 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=450 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=439 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=440 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=440 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=438 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=437 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=434 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=432 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=430 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=424 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=421 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=422 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=421 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=422 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=419 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=418 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=419 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=415 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=415 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=411 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=412 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=368 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=363 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=364 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=363 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=358 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=352 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=350 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=346 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=345 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=340 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=334 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=332 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=331 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=325 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=322 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=318 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=316 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=312 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=305 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=300 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=300 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=282 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=280 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=280 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=275 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=275 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=271 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=263 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=265 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=264 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=257 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=253 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=251 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=245 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=240 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=237 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=238 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=236 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=228 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=226 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=222 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=214 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=211 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=211 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=210 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=205 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=201 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=196 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=194 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=189 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=227 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=219 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=218 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=212 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=203 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=198 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=190 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=181 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=174 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=169 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=162 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=153 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=99.6 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=90.6 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=82.6 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=75.3 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=67.6 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=60.5 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=54.6 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=44.9 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=40.6 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=28.7 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=20.5 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=7.16 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=2.18 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=0.184 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1.97 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=2.43 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=0.305 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=0.146 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1.60 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=0.340 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=2.44 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=0.436 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=0.767 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=0.133 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=3.81 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=3.23 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1.34 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=0.045 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=0.178 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=0.067 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 228 received, 8% packet loss, time 4017ms
rtt min/avg/max/mdev = 0.017/299.246/582.691/177.919 ms, pipe 34
path = [1, 2, 5]
duration=5203
