PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=98 ttl=64 time=1386 ms
1008 bytes from 10.0.0.5: icmp_seq=97 ttl=64 time=1507 ms
1008 bytes from 10.0.0.5: icmp_seq=99 ttl=64 time=1527 ms
1008 bytes from 10.0.0.5: icmp_seq=100 ttl=64 time=1526 ms
1008 bytes from 10.0.0.5: icmp_seq=101 ttl=64 time=1487 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=1482 ms
1008 bytes from 10.0.0.5: icmp_seq=105 ttl=64 time=1505 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=1555 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=1593 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=1556 ms
1008 bytes from 10.0.0.5: icmp_seq=108 ttl=64 time=1614 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=1731 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=1753 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=1967 ms
1008 bytes from 10.0.0.5: icmp_seq=111 ttl=64 time=1932 ms
1008 bytes from 10.0.0.5: icmp_seq=112 ttl=64 time=1953 ms
1008 bytes from 10.0.0.5: icmp_seq=113 ttl=64 time=1947 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=1958 ms
1008 bytes from 10.0.0.5: icmp_seq=115 ttl=64 time=2291 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=2400 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=2383 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=2403 ms
1008 bytes from 10.0.0.5: icmp_seq=121 ttl=64 time=2417 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=2467 ms
1008 bytes from 10.0.0.5: icmp_seq=122 ttl=64 time=2542 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=2491 ms
1008 bytes from 10.0.0.5: icmp_seq=116 ttl=64 time=2799 ms
1008 bytes from 10.0.0.5: icmp_seq=132 ttl=64 time=2515 ms
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=2554 ms
1008 bytes from 10.0.0.5: icmp_seq=120 ttl=64 time=2825 ms
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=2632 ms
1008 bytes from 10.0.0.5: icmp_seq=140 ttl=64 time=2605 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=2836 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=2571 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=2569 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=2609 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=2651 ms
1008 bytes from 10.0.0.5: icmp_seq=165 ttl=64 time=2668 ms
1008 bytes from 10.0.0.5: icmp_seq=146 ttl=64 time=2745 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=2776 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=2967 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=3006 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=3005 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=3047 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=3106 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=3169 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=3152 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=3140 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=3130 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=3121 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=3107 ms
1008 bytes from 10.0.0.5: icmp_seq=188 ttl=64 time=3134 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=3192 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=3191 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=3153 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=3132 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=3121 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=3133 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=3141 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=3146 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=3113 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=3112 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=3121 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=3109 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=3104 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=3100 ms
1008 bytes from 10.0.0.5: icmp_seq=219 ttl=64 time=3100 ms
1008 bytes from 10.0.0.5: icmp_seq=232 ttl=64 time=2914 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=2901 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=2910 ms
1008 bytes from 10.0.0.5: icmp_seq=239 ttl=64 time=2885 ms
1008 bytes from 10.0.0.5: icmp_seq=245 ttl=64 time=2829 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 122 received, 51% packet loss, time 4788ms
rtt min/avg/max/mdev = 412.816/1879.079/3192.977/967.137 ms, pipe 135
path = [6, 4, 5, 13]
duration=9599
