PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=79 ttl=64 time=810 ms
1008 bytes from 10.0.0.5: icmp_seq=83 ttl=64 time=1017 ms
1008 bytes from 10.0.0.5: icmp_seq=84 ttl=64 time=1015 ms
1008 bytes from 10.0.0.5: icmp_seq=85 ttl=64 time=1039 ms
1008 bytes from 10.0.0.5: icmp_seq=86 ttl=64 time=1046 ms
1008 bytes from 10.0.0.5: icmp_seq=87 ttl=64 time=1062 ms
1008 bytes from 10.0.0.5: icmp_seq=88 ttl=64 time=1061 ms
1008 bytes from 10.0.0.5: icmp_seq=89 ttl=64 time=1069 ms
1008 bytes from 10.0.0.5: icmp_seq=90 ttl=64 time=1087 ms
1008 bytes from 10.0.0.5: icmp_seq=91 ttl=64 time=1105 ms
1008 bytes from 10.0.0.5: icmp_seq=92 ttl=64 time=1152 ms
1008 bytes from 10.0.0.5: icmp_seq=93 ttl=64 time=1185 ms
1008 bytes from 10.0.0.5: icmp_seq=94 ttl=64 time=1205 ms
1008 bytes from 10.0.0.5: icmp_seq=95 ttl=64 time=1224 ms
1008 bytes from 10.0.0.5: icmp_seq=98 ttl=64 time=1224 ms
1008 bytes from 10.0.0.5: icmp_seq=96 ttl=64 time=1263 ms
1008 bytes from 10.0.0.5: icmp_seq=97 ttl=64 time=1292 ms
1008 bytes from 10.0.0.5: icmp_seq=99 ttl=64 time=1312 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=1281 ms
1008 bytes from 10.0.0.5: icmp_seq=101 ttl=64 time=1341 ms
1008 bytes from 10.0.0.5: icmp_seq=100 ttl=64 time=1345 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=1341 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=1334 ms
1008 bytes from 10.0.0.5: icmp_seq=105 ttl=64 time=1353 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=1489 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=1446 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=1444 ms
1008 bytes from 10.0.0.5: icmp_seq=111 ttl=64 time=1440 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=1498 ms
1008 bytes from 10.0.0.5: icmp_seq=108 ttl=64 time=1544 ms
1008 bytes from 10.0.0.5: icmp_seq=112 ttl=64 time=1495 ms
1008 bytes from 10.0.0.5: icmp_seq=113 ttl=64 time=1589 ms
1008 bytes from 10.0.0.5: icmp_seq=116 ttl=64 time=1563 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=1624 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=1599 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=1642 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=1657 ms
1008 bytes from 10.0.0.5: icmp_seq=120 ttl=64 time=1656 ms
1008 bytes from 10.0.0.5: icmp_seq=124 ttl=64 time=1785 ms
1008 bytes from 10.0.0.5: icmp_seq=115 ttl=64 time=1835 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=1819 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=1843 ms
1008 bytes from 10.0.0.5: icmp_seq=121 ttl=64 time=1964 ms
1008 bytes from 10.0.0.5: icmp_seq=122 ttl=64 time=1975 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=2003 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=2013 ms
1008 bytes from 10.0.0.5: icmp_seq=127 ttl=64 time=2057 ms
1008 bytes from 10.0.0.5: icmp_seq=128 ttl=64 time=2065 ms
1008 bytes from 10.0.0.5: icmp_seq=134 ttl=64 time=2002 ms
1008 bytes from 10.0.0.5: icmp_seq=135 ttl=64 time=2004 ms
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=2076 ms
1008 bytes from 10.0.0.5: icmp_seq=130 ttl=64 time=2335 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=2201 ms
1008 bytes from 10.0.0.5: icmp_seq=139 ttl=64 time=2200 ms
1008 bytes from 10.0.0.5: icmp_seq=140 ttl=64 time=2198 ms
1008 bytes from 10.0.0.5: icmp_seq=141 ttl=64 time=2196 ms
1008 bytes from 10.0.0.5: icmp_seq=133 ttl=64 time=2375 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=2229 ms
1008 bytes from 10.0.0.5: icmp_seq=136 ttl=64 time=2453 ms
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=2453 ms
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=2426 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=2452 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=2545 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=2481 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=2481 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=2475 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=2499 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=2496 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=2596 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=2545 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=2757 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=2516 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=2611 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=2532 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=2647 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=2622 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=2593 ms
1008 bytes from 10.0.0.5: icmp_seq=180 ttl=64 time=2585 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=2577 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=2691 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=2680 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=2707 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=2644 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=2754 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=2925 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=2950 ms
1008 bytes from 10.0.0.5: icmp_seq=187 ttl=64 time=2967 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=2923 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=2996 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=2987 ms
1008 bytes from 10.0.0.5: icmp_seq=204 ttl=64 time=2990 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=2980 ms
1008 bytes from 10.0.0.5: icmp_seq=207 ttl=64 time=2983 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=2988 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=3006 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=3012 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=3040 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=218 ttl=64 time=3025 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=3038 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=3049 ms
1008 bytes from 10.0.0.5: icmp_seq=224 ttl=64 time=3060 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=3054 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=3049 ms
1008 bytes from 10.0.0.5: icmp_seq=228 ttl=64 time=3053 ms
1008 bytes from 10.0.0.5: icmp_seq=229 ttl=64 time=3046 ms
1008 bytes from 10.0.0.5: icmp_seq=230 ttl=64 time=3041 ms
1008 bytes from 10.0.0.5: icmp_seq=231 ttl=64 time=3029 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=3003 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=2994 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=2993 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=2999 ms
1008 bytes from 10.0.0.5: icmp_seq=239 ttl=64 time=3008 ms
1008 bytes from 10.0.0.5: icmp_seq=240 ttl=64 time=3006 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=3000 ms
1008 bytes from 10.0.0.5: icmp_seq=242 ttl=64 time=3004 ms
1008 bytes from 10.0.0.5: icmp_seq=243 ttl=64 time=3011 ms
1008 bytes from 10.0.0.5: icmp_seq=244 ttl=64 time=3003 ms
1008 bytes from 10.0.0.5: icmp_seq=247 ttl=64 time=2970 ms
1008 bytes from 10.0.0.5: icmp_seq=250 ttl=64 time=2933 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 150 received, 40% packet loss, time 4083ms
rtt min/avg/max/mdev = 405.626/1893.362/3060.336/906.819 ms, pipe 128
path = [6, 4]
duration=8047
