PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=3107 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=3111 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=3061 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=3081 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=3116 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=3120 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=3158 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=3170 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=3166 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=3247 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=3219 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=3322 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=3315 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=3271 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=3275 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=3273 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=3380 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=3270 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=3457 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=3284 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=3493 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=3347 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=3330 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=3338 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=3389 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=3241 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=3391 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=3220 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=3586 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=3539 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=3237 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=3246 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=3261 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=3240 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=3235 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=3608 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=3584 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=3275 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=3274 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=3403 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=3290 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=3321 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=3546 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=3313 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=3823 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=3326 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=3316 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=3317 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=3304 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=3309 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=3377 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=3590 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=3388 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=3399 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=3615 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=3463 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=3442 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=3429 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=3613 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=3372 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=3307 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=3617 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=3281 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=3635 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=3149 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=3374 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=3267 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=3253 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=3387 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 162 received, 35% packet loss, time 4032ms
rtt min/avg/max/mdev = 1080.391/2533.736/3823.467/818.897 ms, pipe 166
path = [2, 5, 4, 6]
duration=9089
