PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=618 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=643 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=680 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=714 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=685 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=732 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=723 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=718 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=734 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=722 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=742 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=721 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=676 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=754 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=745 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=696 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=686 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=658 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=621 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=709 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=657 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=637 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=686 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=651 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=676 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=676 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=702 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=725 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=758 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=751 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=840 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=829 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=832 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=794 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=753 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=732 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=734 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=828 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=859 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=774 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=768 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=757 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=892 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=798 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=910 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=956 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=869 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=894 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=894 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=1002 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=902 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=899 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=1024 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=970 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=1003 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=1070 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=983 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=997 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=1010 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=1073 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=1263 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=1271 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=1516 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=1328 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=1427 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=1414 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=1593 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=1359 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=1357 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=1436 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=1355 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=1443 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=1337 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=1357 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=1440 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=1369 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=1379 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=1455 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=1834 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=1427 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=1420 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=1493 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1487 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1475 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1463 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=1464 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1524 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=1893 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1520 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=1925 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=1914 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 211 received, 15% packet loss, time 3920ms
rtt min/avg/max/mdev = 141.359/632.676/1925.036/427.728 ms, pipe 78
path = [0, 2]
duration=7589
