PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=3382 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=3447 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=3368 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=3428 ms
1008 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=3403 ms
1008 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=3384 ms
1008 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=3410 ms
1008 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=3330 ms
1008 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=3332 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=3508 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=3357 ms
1008 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=3346 ms
1008 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=3553 ms
1008 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=3412 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=3401 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=3309 ms
1008 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=3464 ms
1008 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=3463 ms
1008 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=3272 ms
1008 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=3454 ms
1008 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=3658 ms
1008 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=3260 ms
1008 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=3259 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=3423 ms
1008 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=3417 ms
1008 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=3476 ms
1008 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=3548 ms
1008 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=3894 ms
1008 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=3614 ms
1008 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=3773 ms
1008 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=3768 ms
1008 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=3761 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=3751 ms
1008 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=3760 ms
1008 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=3751 ms
1008 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=3779 ms
1008 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=3729 ms
1008 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=3770 ms
1008 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=3807 ms
1008 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=4063 ms
1008 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=3790 ms
1008 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=3795 ms
1008 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=3786 ms
1008 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=4096 ms
1008 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=3774 ms
1008 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=3865 ms
1008 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=3771 ms
1008 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=3865 ms
1008 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=3840 ms
1008 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=3827 ms
1008 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=3825 ms
1008 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=3788 ms
1008 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=3794 ms
1008 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=3802 ms
1008 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=3817 ms
1008 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=3778 ms
1008 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=3780 ms
1008 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=3780 ms
1008 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=3793 ms
1008 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=3950 ms
1008 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=3971 ms
1008 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=3982 ms
1008 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=3988 ms
1008 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=4009 ms
1008 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=4022 ms
1008 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=4043 ms
1008 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=4035 ms
1008 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=4059 ms
1008 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=4052 ms
1008 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=4057 ms
1008 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=4071 ms
1008 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=4067 ms
1008 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=4070 ms
1008 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=4067 ms
1008 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=4072 ms
1008 bytes from 10.0.0.2: icmp_seq=239 ttl=64 time=4058 ms
1008 bytes from 10.0.0.2: icmp_seq=240 ttl=64 time=4048 ms
1008 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=4047 ms
1008 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=4043 ms
1008 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=4034 ms
1008 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=4027 ms
1008 bytes from 10.0.0.2: icmp_seq=245 ttl=64 time=4019 ms
1008 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=4015 ms
1008 bytes from 10.0.0.2: icmp_seq=247 ttl=64 time=4006 ms
1008 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=3993 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 168 received, 32% packet loss, time 4057ms
rtt min/avg/max/mdev = 1301.883/3012.318/4096.972/866.522 ms, pipe 180
path = [7, 1]
duration=9545
