PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=690 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=644 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=647 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=763 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=759 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=739 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=740 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=792 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=926 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=928 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=1170 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=1019 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=965 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=987 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=949 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=944 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=958 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=963 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=1051 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=981 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=1058 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=1028 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1020 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1023 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=1025 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1016 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=1089 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=1130 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=1001 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=1107 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1096 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1089 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=1062 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=1030 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1039 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=1453 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=1045 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=1034 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=1037 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=1028 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=1037 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=1029 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=1090 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1080 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=1010 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=998 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=998 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=1356 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=1108 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=1098 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=1389 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 84 received, 66% packet loss, time 4212ms
rtt min/avg/max/mdev = 133.835/758.680/1453.147/351.645 ms, pipe 60
path = [1, 2, 5]
duration=5735
