PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=1766 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=1758 ms
1008 bytes from 10.0.0.10: icmp_seq=69 ttl=64 time=1796 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=1825 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=1842 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=1858 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=1903 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=1911 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=1925 ms
1008 bytes from 10.0.0.10: icmp_seq=76 ttl=64 time=1934 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=1953 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=1969 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=1976 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=1984 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=1997 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=2014 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=2034 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=2137 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=2159 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=2161 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=2169 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=2165 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=2174 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=2191 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=2227 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=2253 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=2269 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=2299 ms
1008 bytes from 10.0.0.10: icmp_seq=95 ttl=64 time=2291 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=2399 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=2494 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=2533 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=2561 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=2544 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=2539 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=2576 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=2583 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=2673 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=2567 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=2664 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=2778 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=2919 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=2922 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=2996 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=2983 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=3025 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=3003 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=3132 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=3124 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=3053 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=3135 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=3145 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=3081 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=3079 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=3060 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=3172 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=3082 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=3181 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=3135 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=3152 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=3148 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=3119 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=3255 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=3256 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=3146 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=3176 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=3146 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=3179 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=3166 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=3152 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=3142 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=3428 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=3233 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=3207 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=3224 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=3217 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=3411 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=3252 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=3261 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=3255 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=3250 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=3226 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=3420 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=3303 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=3297 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=3283 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=3295 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=3535 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=3315 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=3305 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=3305 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=3297 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=3278 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=3641 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=3494 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=3498 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=3349 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=3357 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=3388 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=3606 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 166 received, 33% packet loss, time 4069ms
rtt min/avg/max/mdev = 321.019/2055.674/3641.531/1045.888 ms, pipe 151
path = [8, 9, 12]
duration=8689
