PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=2993 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=2966 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=3017 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=3008 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=3062 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=3107 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=3108 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=3152 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=3171 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=3069 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=3166 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=3137 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=3147 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=3242 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=3222 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=3548 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=3272 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=3528 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=3307 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=3556 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=3328 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=3326 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=3571 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=3334 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=3321 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=3324 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=3315 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=3311 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=3607 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=3412 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=3518 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=3524 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=3517 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=2928 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=2923 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=2925 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=2916 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=2904 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=2878 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=2874 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=2776 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=2607 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=2598 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=2573 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=2486 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=2457 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=3501 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=2515 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=3555 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=2516 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=3709 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=2643 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=2525 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=2529 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=2543 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=2547 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=2543 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=2564 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 121 received, 51% packet loss, time 4761ms
rtt min/avg/max/mdev = 884.864/2418.667/3709.539/790.061 ms, pipe 164
path = [8, 9]
duration=11090
