PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=35 ttl=64 time=309 ms
1008 bytes from 10.0.0.1: icmp_seq=36 ttl=64 time=309 ms
1008 bytes from 10.0.0.1: icmp_seq=37 ttl=64 time=314 ms
1008 bytes from 10.0.0.1: icmp_seq=38 ttl=64 time=311 ms
1008 bytes from 10.0.0.1: icmp_seq=39 ttl=64 time=312 ms
1008 bytes from 10.0.0.1: icmp_seq=40 ttl=64 time=312 ms
1008 bytes from 10.0.0.1: icmp_seq=41 ttl=64 time=312 ms
1008 bytes from 10.0.0.1: icmp_seq=42 ttl=64 time=310 ms
1008 bytes from 10.0.0.1: icmp_seq=43 ttl=64 time=304 ms
1008 bytes from 10.0.0.1: icmp_seq=44 ttl=64 time=301 ms
1008 bytes from 10.0.0.1: icmp_seq=45 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=46 ttl=64 time=298 ms
1008 bytes from 10.0.0.1: icmp_seq=47 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=48 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=49 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=50 ttl=64 time=295 ms
1008 bytes from 10.0.0.1: icmp_seq=51 ttl=64 time=301 ms
1008 bytes from 10.0.0.1: icmp_seq=52 ttl=64 time=281 ms
1008 bytes from 10.0.0.1: icmp_seq=53 ttl=64 time=280 ms
1008 bytes from 10.0.0.1: icmp_seq=54 ttl=64 time=280 ms
1008 bytes from 10.0.0.1: icmp_seq=55 ttl=64 time=278 ms
1008 bytes from 10.0.0.1: icmp_seq=56 ttl=64 time=280 ms
1008 bytes from 10.0.0.1: icmp_seq=57 ttl=64 time=277 ms
1008 bytes from 10.0.0.1: icmp_seq=58 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=59 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=60 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=61 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=62 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=63 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=64 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=65 ttl=64 time=292 ms
1008 bytes from 10.0.0.1: icmp_seq=66 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=67 ttl=64 time=292 ms
1008 bytes from 10.0.0.1: icmp_seq=68 ttl=64 time=298 ms
1008 bytes from 10.0.0.1: icmp_seq=69 ttl=64 time=301 ms
1008 bytes from 10.0.0.1: icmp_seq=70 ttl=64 time=306 ms
1008 bytes from 10.0.0.1: icmp_seq=71 ttl=64 time=306 ms
1008 bytes from 10.0.0.1: icmp_seq=72 ttl=64 time=330 ms
1008 bytes from 10.0.0.1: icmp_seq=73 ttl=64 time=349 ms
1008 bytes from 10.0.0.1: icmp_seq=75 ttl=64 time=341 ms
1008 bytes from 10.0.0.1: icmp_seq=74 ttl=64 time=353 ms
1008 bytes from 10.0.0.1: icmp_seq=76 ttl=64 time=366 ms
1008 bytes from 10.0.0.1: icmp_seq=77 ttl=64 time=356 ms
1008 bytes from 10.0.0.1: icmp_seq=78 ttl=64 time=403 ms
1008 bytes from 10.0.0.1: icmp_seq=79 ttl=64 time=381 ms
1008 bytes from 10.0.0.1: icmp_seq=80 ttl=64 time=379 ms
1008 bytes from 10.0.0.1: icmp_seq=81 ttl=64 time=398 ms
1008 bytes from 10.0.0.1: icmp_seq=82 ttl=64 time=452 ms
1008 bytes from 10.0.0.1: icmp_seq=83 ttl=64 time=461 ms
1008 bytes from 10.0.0.1: icmp_seq=85 ttl=64 time=525 ms
1008 bytes from 10.0.0.1: icmp_seq=84 ttl=64 time=543 ms
1008 bytes from 10.0.0.1: icmp_seq=86 ttl=64 time=525 ms
1008 bytes from 10.0.0.1: icmp_seq=87 ttl=64 time=537 ms
1008 bytes from 10.0.0.1: icmp_seq=88 ttl=64 time=590 ms
1008 bytes from 10.0.0.1: icmp_seq=89 ttl=64 time=583 ms
1008 bytes from 10.0.0.1: icmp_seq=92 ttl=64 time=588 ms
1008 bytes from 10.0.0.1: icmp_seq=90 ttl=64 time=631 ms
1008 bytes from 10.0.0.1: icmp_seq=91 ttl=64 time=661 ms
1008 bytes from 10.0.0.1: icmp_seq=93 ttl=64 time=618 ms
1008 bytes from 10.0.0.1: icmp_seq=94 ttl=64 time=640 ms
1008 bytes from 10.0.0.1: icmp_seq=96 ttl=64 time=642 ms
1008 bytes from 10.0.0.1: icmp_seq=97 ttl=64 time=655 ms
1008 bytes from 10.0.0.1: icmp_seq=101 ttl=64 time=614 ms
1008 bytes from 10.0.0.1: icmp_seq=98 ttl=64 time=666 ms
1008 bytes from 10.0.0.1: icmp_seq=99 ttl=64 time=658 ms
1008 bytes from 10.0.0.1: icmp_seq=100 ttl=64 time=643 ms
1008 bytes from 10.0.0.1: icmp_seq=102 ttl=64 time=636 ms
1008 bytes from 10.0.0.1: icmp_seq=95 ttl=64 time=811 ms
1008 bytes from 10.0.0.1: icmp_seq=105 ttl=64 time=685 ms
1008 bytes from 10.0.0.1: icmp_seq=103 ttl=64 time=743 ms
1008 bytes from 10.0.0.1: icmp_seq=107 ttl=64 time=672 ms
1008 bytes from 10.0.0.1: icmp_seq=104 ttl=64 time=747 ms
1008 bytes from 10.0.0.1: icmp_seq=106 ttl=64 time=712 ms
1008 bytes from 10.0.0.1: icmp_seq=108 ttl=64 time=816 ms
1008 bytes from 10.0.0.1: icmp_seq=109 ttl=64 time=859 ms
1008 bytes from 10.0.0.1: icmp_seq=110 ttl=64 time=825 ms
1008 bytes from 10.0.0.1: icmp_seq=112 ttl=64 time=820 ms
1008 bytes from 10.0.0.1: icmp_seq=113 ttl=64 time=811 ms
1008 bytes from 10.0.0.1: icmp_seq=115 ttl=64 time=746 ms
1008 bytes from 10.0.0.1: icmp_seq=114 ttl=64 time=804 ms
1008 bytes from 10.0.0.1: icmp_seq=117 ttl=64 time=713 ms
1008 bytes from 10.0.0.1: icmp_seq=111 ttl=64 time=858 ms
1008 bytes from 10.0.0.1: icmp_seq=116 ttl=64 time=768 ms
1008 bytes from 10.0.0.1: icmp_seq=118 ttl=64 time=757 ms
1008 bytes from 10.0.0.1: icmp_seq=119 ttl=64 time=830 ms
1008 bytes from 10.0.0.1: icmp_seq=124 ttl=64 time=773 ms
1008 bytes from 10.0.0.1: icmp_seq=120 ttl=64 time=838 ms
1008 bytes from 10.0.0.1: icmp_seq=123 ttl=64 time=833 ms
1008 bytes from 10.0.0.1: icmp_seq=128 ttl=64 time=755 ms
1008 bytes from 10.0.0.1: icmp_seq=121 ttl=64 time=864 ms
1008 bytes from 10.0.0.1: icmp_seq=130 ttl=64 time=756 ms
1008 bytes from 10.0.0.1: icmp_seq=125 ttl=64 time=837 ms
1008 bytes from 10.0.0.1: icmp_seq=122 ttl=64 time=858 ms
1008 bytes from 10.0.0.1: icmp_seq=131 ttl=64 time=758 ms
1008 bytes from 10.0.0.1: icmp_seq=127 ttl=64 time=841 ms
1008 bytes from 10.0.0.1: icmp_seq=126 ttl=64 time=991 ms
1008 bytes from 10.0.0.1: icmp_seq=134 ttl=64 time=907 ms
1008 bytes from 10.0.0.1: icmp_seq=129 ttl=64 time=997 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=946 ms
1008 bytes from 10.0.0.1: icmp_seq=135 ttl=64 time=927 ms
1008 bytes from 10.0.0.1: icmp_seq=136 ttl=64 time=955 ms
1008 bytes from 10.0.0.1: icmp_seq=139 ttl=64 time=1074 ms
1008 bytes from 10.0.0.1: icmp_seq=137 ttl=64 time=997 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=993 ms
1008 bytes from 10.0.0.1: icmp_seq=138 ttl=64 time=1033 ms
1008 bytes from 10.0.0.1: icmp_seq=132 ttl=64 time=1139 ms
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=1133 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=1122 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=1095 ms
1008 bytes from 10.0.0.1: icmp_seq=133 ttl=64 time=1136 ms
1008 bytes from 10.0.0.1: icmp_seq=140 ttl=64 time=1102 ms
1008 bytes from 10.0.0.1: icmp_seq=148 ttl=64 time=1155 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=1093 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=1315 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=1275 ms
1008 bytes from 10.0.0.1: icmp_seq=147 ttl=64 time=1276 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=1456 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=1353 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=1531 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=1445 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=1411 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=1692 ms
1008 bytes from 10.0.0.1: icmp_seq=161 ttl=64 time=1709 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=1385 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=1559 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=1804 ms
1008 bytes from 10.0.0.1: icmp_seq=172 ttl=64 time=1562 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=1546 ms
1008 bytes from 10.0.0.1: icmp_seq=180 ttl=64 time=1399 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=1815 ms
1008 bytes from 10.0.0.1: icmp_seq=179 ttl=64 time=1469 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=1380 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=1304 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=1369 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=1354 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=1737 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=1734 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=1340 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=1753 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=1344 ms
1008 bytes from 10.0.0.1: icmp_seq=196 ttl=64 time=1418 ms
1008 bytes from 10.0.0.1: icmp_seq=200 ttl=64 time=1367 ms
1008 bytes from 10.0.0.1: icmp_seq=185 ttl=64 time=1668 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=1746 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=1731 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=1646 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=1829 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=1405 ms
1008 bytes from 10.0.0.1: icmp_seq=197 ttl=64 time=1427 ms
1008 bytes from 10.0.0.1: icmp_seq=199 ttl=64 time=1399 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=1404 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=1324 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=1465 ms
1008 bytes from 10.0.0.1: icmp_seq=201 ttl=64 time=1443 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=1738 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=1750 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=1367 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=1753 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=1499 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=1332 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=1338 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=1494 ms
1008 bytes from 10.0.0.1: icmp_seq=220 ttl=64 time=1362 ms
1008 bytes from 10.0.0.1: icmp_seq=221 ttl=64 time=1401 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=1558 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=1699 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=1753 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1835 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=1783 ms
1008 bytes from 10.0.0.1: icmp_seq=229 ttl=64 time=1807 ms
1008 bytes from 10.0.0.1: icmp_seq=230 ttl=64 time=1826 ms
1008 bytes from 10.0.0.1: icmp_seq=231 ttl=64 time=1842 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1830 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=1831 ms
1008 bytes from 10.0.0.1: icmp_seq=234 ttl=64 time=1840 ms
1008 bytes from 10.0.0.1: icmp_seq=235 ttl=64 time=1839 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 210 received, 16% packet loss, time 4942ms
rtt min/avg/max/mdev = 216.953/833.249/1842.647/538.640 ms, pipe 88
path = [2, 0, 3]
duration=8626
