PING 10.0.0.7 (10.0.0.7) 1000(1028) bytes of data.
1008 bytes from 10.0.0.7: icmp_seq=118 ttl=64 time=1348 ms
1008 bytes from 10.0.0.7: icmp_seq=120 ttl=64 time=1442 ms
1008 bytes from 10.0.0.7: icmp_seq=121 ttl=64 time=1452 ms
1008 bytes from 10.0.0.7: icmp_seq=123 ttl=64 time=1458 ms
1008 bytes from 10.0.0.7: icmp_seq=125 ttl=64 time=1489 ms
1008 bytes from 10.0.0.7: icmp_seq=126 ttl=64 time=1483 ms
1008 bytes from 10.0.0.7: icmp_seq=127 ttl=64 time=1487 ms
1008 bytes from 10.0.0.7: icmp_seq=128 ttl=64 time=1532 ms
1008 bytes from 10.0.0.7: icmp_seq=129 ttl=64 time=1575 ms
1008 bytes from 10.0.0.7: icmp_seq=131 ttl=64 time=1563 ms
1008 bytes from 10.0.0.7: icmp_seq=122 ttl=64 time=1791 ms
1008 bytes from 10.0.0.7: icmp_seq=124 ttl=64 time=1636 ms
1008 bytes from 10.0.0.7: icmp_seq=133 ttl=64 time=1639 ms
1008 bytes from 10.0.0.7: icmp_seq=134 ttl=64 time=1682 ms
1008 bytes from 10.0.0.7: icmp_seq=130 ttl=64 time=1673 ms
1008 bytes from 10.0.0.7: icmp_seq=132 ttl=64 time=1714 ms
1008 bytes from 10.0.0.7: icmp_seq=136 ttl=64 time=1848 ms
1008 bytes from 10.0.0.7: icmp_seq=138 ttl=64 time=1859 ms
1008 bytes from 10.0.0.7: icmp_seq=139 ttl=64 time=1860 ms
1008 bytes from 10.0.0.7: icmp_seq=137 ttl=64 time=1912 ms
1008 bytes from 10.0.0.7: icmp_seq=142 ttl=64 time=1851 ms
1008 bytes from 10.0.0.7: icmp_seq=140 ttl=64 time=1917 ms
1008 bytes from 10.0.0.7: icmp_seq=146 ttl=64 time=1907 ms
1008 bytes from 10.0.0.7: icmp_seq=144 ttl=64 time=1943 ms
1008 bytes from 10.0.0.7: icmp_seq=150 ttl=64 time=1987 ms
1008 bytes from 10.0.0.7: icmp_seq=149 ttl=64 time=2127 ms
1008 bytes from 10.0.0.7: icmp_seq=152 ttl=64 time=2102 ms
1008 bytes from 10.0.0.7: icmp_seq=151 ttl=64 time=2185 ms
1008 bytes from 10.0.0.7: icmp_seq=148 ttl=64 time=2238 ms
1008 bytes from 10.0.0.7: icmp_seq=155 ttl=64 time=2210 ms
1008 bytes from 10.0.0.7: icmp_seq=156 ttl=64 time=2200 ms
1008 bytes from 10.0.0.7: icmp_seq=160 ttl=64 time=2258 ms
1008 bytes from 10.0.0.7: icmp_seq=166 ttl=64 time=2208 ms
1008 bytes from 10.0.0.7: icmp_seq=168 ttl=64 time=2211 ms
1008 bytes from 10.0.0.7: icmp_seq=164 ttl=64 time=2274 ms
1008 bytes from 10.0.0.7: icmp_seq=157 ttl=64 time=2332 ms
1008 bytes from 10.0.0.7: icmp_seq=169 ttl=64 time=2212 ms
1008 bytes from 10.0.0.7: icmp_seq=167 ttl=64 time=2307 ms
1008 bytes from 10.0.0.7: icmp_seq=177 ttl=64 time=2286 ms
1008 bytes from 10.0.0.7: icmp_seq=174 ttl=64 time=2279 ms
1008 bytes from 10.0.0.7: icmp_seq=179 ttl=64 time=2271 ms
1008 bytes from 10.0.0.7: icmp_seq=175 ttl=64 time=2290 ms
1008 bytes from 10.0.0.7: icmp_seq=176 ttl=64 time=2305 ms
1008 bytes from 10.0.0.7: icmp_seq=171 ttl=64 time=2401 ms
1008 bytes from 10.0.0.7: icmp_seq=181 ttl=64 time=2285 ms
1008 bytes from 10.0.0.7: icmp_seq=182 ttl=64 time=2285 ms
1008 bytes from 10.0.0.7: icmp_seq=185 ttl=64 time=2389 ms
1008 bytes from 10.0.0.7: icmp_seq=186 ttl=64 time=2401 ms
1008 bytes from 10.0.0.7: icmp_seq=187 ttl=64 time=2404 ms
1008 bytes from 10.0.0.7: icmp_seq=188 ttl=64 time=2407 ms
1008 bytes from 10.0.0.7: icmp_seq=184 ttl=64 time=2579 ms
1008 bytes from 10.0.0.7: icmp_seq=190 ttl=64 time=2493 ms
1008 bytes from 10.0.0.7: icmp_seq=193 ttl=64 time=2615 ms
1008 bytes from 10.0.0.7: icmp_seq=195 ttl=64 time=2959 ms
1008 bytes from 10.0.0.7: icmp_seq=197 ttl=64 time=3167 ms
1008 bytes from 10.0.0.7: icmp_seq=198 ttl=64 time=3177 ms
1008 bytes from 10.0.0.7: icmp_seq=200 ttl=64 time=3173 ms
1008 bytes from 10.0.0.7: icmp_seq=189 ttl=64 time=3348 ms
1008 bytes from 10.0.0.7: icmp_seq=201 ttl=64 time=3210 ms
1008 bytes from 10.0.0.7: icmp_seq=192 ttl=64 time=3396 ms
1008 bytes from 10.0.0.7: icmp_seq=202 ttl=64 time=3239 ms
1008 bytes from 10.0.0.7: icmp_seq=203 ttl=64 time=3231 ms
1008 bytes from 10.0.0.7: icmp_seq=204 ttl=64 time=3236 ms
1008 bytes from 10.0.0.7: icmp_seq=194 ttl=64 time=3498 ms
1008 bytes from 10.0.0.7: icmp_seq=206 ttl=64 time=3282 ms
1008 bytes from 10.0.0.7: icmp_seq=207 ttl=64 time=3294 ms
1008 bytes from 10.0.0.7: icmp_seq=208 ttl=64 time=3324 ms
1008 bytes from 10.0.0.7: icmp_seq=209 ttl=64 time=3323 ms
1008 bytes from 10.0.0.7: icmp_seq=210 ttl=64 time=3318 ms
1008 bytes from 10.0.0.7: icmp_seq=212 ttl=64 time=3289 ms
1008 bytes from 10.0.0.7: icmp_seq=214 ttl=64 time=3283 ms
1008 bytes from 10.0.0.7: icmp_seq=216 ttl=64 time=3304 ms
1008 bytes from 10.0.0.7: icmp_seq=217 ttl=64 time=3316 ms
1008 bytes from 10.0.0.7: icmp_seq=218 ttl=64 time=3318 ms
1008 bytes from 10.0.0.7: icmp_seq=219 ttl=64 time=3311 ms
1008 bytes from 10.0.0.7: icmp_seq=220 ttl=64 time=3307 ms
1008 bytes from 10.0.0.7: icmp_seq=221 ttl=64 time=3299 ms
1008 bytes from 10.0.0.7: icmp_seq=222 ttl=64 time=3285 ms
1008 bytes from 10.0.0.7: icmp_seq=227 ttl=64 time=3234 ms
1008 bytes from 10.0.0.7: icmp_seq=230 ttl=64 time=3211 ms
1008 bytes from 10.0.0.7: icmp_seq=231 ttl=64 time=3212 ms
1008 bytes from 10.0.0.7: icmp_seq=232 ttl=64 time=3212 ms
1008 bytes from 10.0.0.7: icmp_seq=233 ttl=64 time=3211 ms
1008 bytes from 10.0.0.7: icmp_seq=234 ttl=64 time=3215 ms
1008 bytes from 10.0.0.7: icmp_seq=235 ttl=64 time=3208 ms
1008 bytes from 10.0.0.7: icmp_seq=236 ttl=64 time=3200 ms
1008 bytes from 10.0.0.7: icmp_seq=237 ttl=64 time=3198 ms
1008 bytes from 10.0.0.7: icmp_seq=238 ttl=64 time=3202 ms
1008 bytes from 10.0.0.7: icmp_seq=239 ttl=64 time=3188 ms
1008 bytes from 10.0.0.7: icmp_seq=241 ttl=64 time=3180 ms
1008 bytes from 10.0.0.7: icmp_seq=242 ttl=64 time=3177 ms

--- 10.0.0.7 ping statistics ---
250 packets transmitted, 116 received, 53% packet loss, time 4367ms
rtt min/avg/max/mdev = 542.349/2190.686/3498.152/883.034 ms, pipe 115
path = [4, 6, 7]
duration=8066
