PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=3825 ms
1008 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=3798 ms
1008 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=3794 ms
1008 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=3803 ms
1008 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=3836 ms
1008 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=3838 ms
1008 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=3840 ms
1008 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=3775 ms
1008 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=3781 ms
1008 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=3778 ms
1008 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=3773 ms
1008 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=3787 ms
1008 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=3794 ms
1008 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=3812 ms
1008 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=3949 ms
1008 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=3968 ms
1008 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=3976 ms
1008 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=3983 ms
1008 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=4008 ms
1008 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=4021 ms
1008 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=4020 ms
1008 bytes from 10.0.0.2: icmp_seq=235 ttl=64 time=4042 ms
1008 bytes from 10.0.0.2: icmp_seq=236 ttl=64 time=4034 ms
1008 bytes from 10.0.0.2: icmp_seq=237 ttl=64 time=4056 ms
1008 bytes from 10.0.0.2: icmp_seq=238 ttl=64 time=4053 ms
1008 bytes from 10.0.0.2: icmp_seq=240 ttl=64 time=4070 ms
1008 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=4066 ms
1008 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=4069 ms
1008 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=4066 ms
1008 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=4070 ms
1008 bytes from 10.0.0.2: icmp_seq=246 ttl=64 time=4050 ms
1008 bytes from 10.0.0.2: icmp_seq=248 ttl=64 time=4048 ms
1008 bytes from 10.0.0.2: icmp_seq=249 ttl=64 time=4042 ms
1008 bytes from 10.0.0.2: icmp_seq=250 ttl=64 time=4033 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 177 received, 29% packet loss, time 4051ms
rtt min/avg/max/mdev = 1220.658/2953.633/4089.292/879.087 ms, pipe 179
path = [7, 1, 0, 3]
duration=9371
