PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=2681 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=2737 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=2796 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=2902 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=2799 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=2946 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=2973 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=3052 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=3110 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=2996 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=3117 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=3206 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=3219 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=3152 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=3163 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=3373 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=3248 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=3264 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=3365 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=3282 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=3345 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=3392 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=3347 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=3375 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=3280 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=3270 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=3455 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=3285 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=3362 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=3375 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=3346 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=3264 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=3246 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=3242 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=3228 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=3526 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=3528 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=3537 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=3235 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=3550 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=3233 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=3239 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=3579 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=3233 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=3228 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=3585 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=3504 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=3376 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=3595 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=3380 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=3305 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=3300 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=3601 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=3589 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=3496 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=3561 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=3594 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=3514 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=3575 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=3612 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=3482 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=3424 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=3474 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=3471 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=3459 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=3449 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=3441 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=3407 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=3262 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=3167 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=3365 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=2863 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=3385 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=3396 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=3688 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=3690 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 152 received, 39% packet loss, time 4131ms
rtt min/avg/max/mdev = 1194.356/2616.229/3690.692/781.014 ms, pipe 170
path = [2, 5, 13]
duration=9452
