PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=1795 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=1801 ms
1008 bytes from 10.0.0.9: icmp_seq=37 ttl=64 time=1828 ms
1008 bytes from 10.0.0.9: icmp_seq=38 ttl=64 time=1856 ms
1008 bytes from 10.0.0.9: icmp_seq=39 ttl=64 time=1864 ms
1008 bytes from 10.0.0.9: icmp_seq=40 ttl=64 time=1895 ms
1008 bytes from 10.0.0.9: icmp_seq=41 ttl=64 time=1967 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=2010 ms
1008 bytes from 10.0.0.9: icmp_seq=43 ttl=64 time=2014 ms
1008 bytes from 10.0.0.9: icmp_seq=45 ttl=64 time=2110 ms
1008 bytes from 10.0.0.9: icmp_seq=44 ttl=64 time=2121 ms
1008 bytes from 10.0.0.9: icmp_seq=46 ttl=64 time=2133 ms
1008 bytes from 10.0.0.9: icmp_seq=47 ttl=64 time=2195 ms
1008 bytes from 10.0.0.9: icmp_seq=48 ttl=64 time=2188 ms
1008 bytes from 10.0.0.9: icmp_seq=49 ttl=64 time=2250 ms
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=2266 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=2317 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=2387 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=2497 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=2531 ms
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=2642 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=2670 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=2748 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=2760 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=2849 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=2971 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=2999 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=3045 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=3051 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=3129 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=3142 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=3195 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=3276 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=3169 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=3221 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=3249 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=3181 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=3140 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=3377 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=3358 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=3384 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=3369 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=3268 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=3241 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=3216 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=3204 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=3256 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=3532 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=3254 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=3525 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=3283 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=3496 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=3271 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=3278 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=3547 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=3360 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=3400 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=3404 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=3394 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=3490 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=3372 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=3219 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=3336 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=3075 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=3082 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=3063 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=3210 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=3065 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=3066 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=3004 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=3012 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2997 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=2985 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2953 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=3510 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2978 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2969 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2967 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2971 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2971 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2965 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=3610 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2806 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=3622 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2796 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2760 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2685 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2803 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2774 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2785 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2791 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2783 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2771 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2761 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2629 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2609 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2598 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2593 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2584 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2579 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2577 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2573 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=3598 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2569 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=3580 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2582 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2584 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2585 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2575 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=3130 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2874 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2729 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 146 received, 41% packet loss, time 4865ms
rtt min/avg/max/mdev = 878.676/2504.193/3622.144/805.157 ms, pipe 171
path = [9, 8]
duration=11454
