PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=1542 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=1593 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=1569 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=1580 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=1617 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=1623 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=1638 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=1681 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=1678 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=1703 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=1721 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=1769 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=1771 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=1805 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=1805 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=1846 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=1857 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=1879 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=1904 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=1972 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=2026 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=2017 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=2034 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=2097 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=2120 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=2122 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=2147 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=2168 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=2255 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=2266 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=2474 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=2315 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=2428 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=2389 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=2577 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=2728 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2740 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=2799 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=2685 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2765 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2929 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2950 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=3006 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=3040 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=3125 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=3183 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=3179 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=3136 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=3164 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=3224 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=3212 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=3230 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=3307 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=3412 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=3255 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=3232 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=3264 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=3276 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=3443 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=3444 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=3289 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=3415 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=3277 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=3197 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=3204 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=3179 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=3181 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=3480 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=3490 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=3206 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=3190 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=3192 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=3542 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=3200 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=3516 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=3342 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=3236 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=3235 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=3534 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=3589 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=3263 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=3488 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=3252 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=3241 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=3245 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=3256 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=3248 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=3287 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=3345 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=3370 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=3528 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=3379 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=3704 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=3461 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=3346 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=3341 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=3339 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=3338 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=3290 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=3104 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=3312 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=3033 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=3326 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=3015 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=3456 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2997 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=3315 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2954 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=2928 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=3306 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=3118 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2985 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=3308 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=3342 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2971 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=3314 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=3321 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=3452 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=3691 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=3706 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=3737 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 187 received, 25% packet loss, time 3971ms
rtt min/avg/max/mdev = 313.199/2165.086/3737.365/1113.507 ms, pipe 157
path = [9, 8, 3]
duration=8637
