PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1054 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=1185 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=1210 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=1174 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=1210 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=1241 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=1296 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=1266 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=1306 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=1292 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=1289 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=1363 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=1399 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=1396 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=1467 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=1578 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=1582 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=1568 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=1613 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=1744 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=1628 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=1686 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=1791 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=1925 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=2074 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2015 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=2167 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=2201 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=2296 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=2252 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=2313 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2323 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=2460 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2352 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=2456 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2627 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2599 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2637 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=2698 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=2688 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=2678 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2650 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=2702 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=2773 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=2802 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=2982 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=2810 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=2868 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=3198 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=3066 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=3082 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=3109 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=3104 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=3059 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=3114 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=3309 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=3131 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=3193 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=3359 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=3232 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=3242 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=3323 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=3346 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=3340 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=3348 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=3287 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=3304 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=3308 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=3403 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=3271 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=3364 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=3352 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=3354 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=3124 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=3112 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=3389 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=3086 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=3062 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=3014 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=3372 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=3212 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=3188 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=3357 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=3345 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=3338 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=3357 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=3404 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 123 received, 50% packet loss, time 4091ms
rtt min/avg/max/mdev = 24.620/1942.483/3404.009/1154.490 ms, pipe 104
path = [8, 3, 0]
duration=7281
