PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=1230 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=1212 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=1423 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=1357 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1454 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=1629 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=1733 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=1816 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=1883 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=1879 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=2191 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2206 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2202 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=2080 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2106 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2158 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2291 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2405 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2365 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2433 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2517 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2438 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2517 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2658 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2691 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2772 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2684 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2738 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2801 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2973 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2802 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2826 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=2842 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=2901 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2919 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2857 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=3000 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=3131 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=3140 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=3357 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=3218 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=3398 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=3197 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=3284 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=3282 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=3379 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=3361 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=3324 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=3378 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=3515 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=3319 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=3383 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=3369 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=3260 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=3113 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=3062 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=3508 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=3071 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=3067 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=3043 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=3031 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=3035 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=3043 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=3623 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2971 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=2895 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=2887 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=2969 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=3767 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=2940 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=2929 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=3788 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=2862 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=2836 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2835 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2849 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=2855 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2854 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2858 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=2791 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2778 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=2688 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=2680 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=3431 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=3102 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 123 received, 50% packet loss, time 4851ms
rtt min/avg/max/mdev = 22.028/2081.316/3788.505/1155.005 ms, pipe 130
path = [8, 3, 4]
duration=9456
