PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=147 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=157 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=167 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=183 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=191 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=195 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=203 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=216 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=214 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=228 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=236 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=244 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=252 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=257 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=255 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=256 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=267 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=266 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=269 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=269 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=267 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=274 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=273 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=276 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=277 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=279 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=279 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=296 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=296 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=300 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=302 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=303 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=282 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=301 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=316 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=329 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=343 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=351 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=359 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=365 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=392 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=400 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=490 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=522 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=561 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=577 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=578 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=581 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=616 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=491 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=464 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=586 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=634 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=622 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=645 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=637 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=620 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=620 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=626 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=618 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=611 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=604 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=619 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=619 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=671 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=681 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=695 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=662 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=697 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=680 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=732 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=687 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=736 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=646 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=746 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=729 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=737 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=673 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=717 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=641 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=752 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=637 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=639 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=628 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=616 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=706 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=654 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=680 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=698 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=672 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=670 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=690 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=746 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=757 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=733 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=760 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=837 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=718 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=792 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=749 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=809 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=766 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=845 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=817 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=887 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=819 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=912 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=873 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=894 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=892 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=1001 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=904 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=1017 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=1074 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=1103 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=1051 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=1038 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=1110 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=1089 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=1208 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=1177 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=1247 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=1164 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=1263 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=1247 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=1313 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=1321 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=1271 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=1386 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=1420 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=1349 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=1597 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=1356 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=1370 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=1640 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=1347 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=1619 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=1387 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=1354 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=1367 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=1451 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=1826 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=1390 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=1381 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=1375 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=1813 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 235 received, 6% packet loss, time 3854ms
rtt min/avg/max/mdev = 34.818/530.860/1826.671/404.624 ms, pipe 63
path = [0, 2, 5, 13]
duration=5550
