PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=96 ttl=64 time=1192 ms
1008 bytes from 10.0.0.5: icmp_seq=95 ttl=64 time=1209 ms
1008 bytes from 10.0.0.5: icmp_seq=99 ttl=64 time=1262 ms
1008 bytes from 10.0.0.5: icmp_seq=98 ttl=64 time=1286 ms
1008 bytes from 10.0.0.5: icmp_seq=100 ttl=64 time=1278 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=1285 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=1327 ms
1008 bytes from 10.0.0.5: icmp_seq=101 ttl=64 time=1358 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=1387 ms
1008 bytes from 10.0.0.5: icmp_seq=105 ttl=64 time=1385 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=1419 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=1494 ms
1008 bytes from 10.0.0.5: icmp_seq=111 ttl=64 time=1439 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=1526 ms
1008 bytes from 10.0.0.5: icmp_seq=108 ttl=64 time=1538 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=1486 ms
1008 bytes from 10.0.0.5: icmp_seq=112 ttl=64 time=1550 ms
1008 bytes from 10.0.0.5: icmp_seq=113 ttl=64 time=1590 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=1580 ms
1008 bytes from 10.0.0.5: icmp_seq=115 ttl=64 time=1642 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=1626 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=1656 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=1847 ms
1008 bytes from 10.0.0.5: icmp_seq=121 ttl=64 time=1770 ms
1008 bytes from 10.0.0.5: icmp_seq=124 ttl=64 time=1816 ms
1008 bytes from 10.0.0.5: icmp_seq=120 ttl=64 time=1801 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=1843 ms
1008 bytes from 10.0.0.5: icmp_seq=116 ttl=64 time=1926 ms
1008 bytes from 10.0.0.5: icmp_seq=122 ttl=64 time=1991 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=2015 ms
1008 bytes from 10.0.0.5: icmp_seq=127 ttl=64 time=2070 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=2054 ms
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=2035 ms
1008 bytes from 10.0.0.5: icmp_seq=133 ttl=64 time=2001 ms
1008 bytes from 10.0.0.5: icmp_seq=134 ttl=64 time=2004 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=1952 ms
1008 bytes from 10.0.0.5: icmp_seq=135 ttl=64 time=2019 ms
1008 bytes from 10.0.0.5: icmp_seq=128 ttl=64 time=2187 ms
1008 bytes from 10.0.0.5: icmp_seq=136 ttl=64 time=2056 ms
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=2132 ms
1008 bytes from 10.0.0.5: icmp_seq=130 ttl=64 time=2342 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=2196 ms
1008 bytes from 10.0.0.5: icmp_seq=139 ttl=64 time=2197 ms
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=2339 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=2445 ms
1008 bytes from 10.0.0.5: icmp_seq=141 ttl=64 time=2538 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=2544 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=2469 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=2483 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=2630 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=2495 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=2619 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=2589 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=2536 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=2551 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=2537 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=2515 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=2762 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=2563 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=2595 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=2593 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=2639 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=2623 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=2616 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=2996 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=2974 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=2990 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=2982 ms
1008 bytes from 10.0.0.5: icmp_seq=207 ttl=64 time=2994 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=3008 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=3014 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=3052 ms
1008 bytes from 10.0.0.5: icmp_seq=215 ttl=64 time=3044 ms
1008 bytes from 10.0.0.5: icmp_seq=216 ttl=64 time=3046 ms
1008 bytes from 10.0.0.5: icmp_seq=217 ttl=64 time=3030 ms
1008 bytes from 10.0.0.5: icmp_seq=219 ttl=64 time=3038 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=3041 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=3049 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=3057 ms
1008 bytes from 10.0.0.5: icmp_seq=233 ttl=64 time=3009 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=3003 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=2997 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=2993 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=2984 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=2994 ms
1008 bytes from 10.0.0.5: icmp_seq=240 ttl=64 time=3005 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=2994 ms
1008 bytes from 10.0.0.5: icmp_seq=242 ttl=64 time=3014 ms
1008 bytes from 10.0.0.5: icmp_seq=243 ttl=64 time=3003 ms
1008 bytes from 10.0.0.5: icmp_seq=244 ttl=64 time=2999 ms
1008 bytes from 10.0.0.5: icmp_seq=247 ttl=64 time=2953 ms
1008 bytes from 10.0.0.5: icmp_seq=249 ttl=64 time=2934 ms
1008 bytes from 10.0.0.5: icmp_seq=250 ttl=64 time=2920 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 139 received, 44% packet loss, time 4114ms
rtt min/avg/max/mdev = 403.059/1838.222/3057.012/909.093 ms, pipe 132
path = [6, 4, 3, 0]
duration=8107
