PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=1816 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=1830 ms
1008 bytes from 10.0.0.10: icmp_seq=54 ttl=64 time=1847 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=1863 ms
1008 bytes from 10.0.0.10: icmp_seq=56 ttl=64 time=1918 ms
1008 bytes from 10.0.0.10: icmp_seq=58 ttl=64 time=1913 ms
1008 bytes from 10.0.0.10: icmp_seq=57 ttl=64 time=1924 ms
1008 bytes from 10.0.0.10: icmp_seq=59 ttl=64 time=1931 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=1959 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=1971 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=1976 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=2027 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=2046 ms
1008 bytes from 10.0.0.10: icmp_seq=64 ttl=64 time=2040 ms
1008 bytes from 10.0.0.10: icmp_seq=66 ttl=64 time=2068 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=2135 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=2170 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=2210 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=2234 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=2281 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=2342 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=2360 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=2387 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=2427 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=2413 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=2455 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=2518 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=2503 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=2505 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=2598 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=2671 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=2807 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=2792 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=2876 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=2915 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=2944 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=2995 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=3055 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=3056 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=3017 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=3008 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=3128 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=3191 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=3066 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=3152 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=3070 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=3164 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=3293 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=3051 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=3144 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=3361 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=3284 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=3246 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=3404 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=3216 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=3235 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=3252 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=3545 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=3256 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=3267 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=3307 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=3310 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=3333 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=3321 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=3325 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=3316 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=3631 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=3605 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=3515 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=3524 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=3520 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=2932 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=2920 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=2917 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=2903 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=2942 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=2871 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=2609 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=2602 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=2596 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=2579 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=2572 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=3431 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=2481 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=2486 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=3530 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=2515 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=2517 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=3554 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=2526 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=3722 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 142 received, 43% packet loss, time 4667ms
rtt min/avg/max/mdev = 524.371/2177.254/3722.881/942.017 ms, pipe 157
path = [8, 9, 10, 7]
duration=10702
