PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=2408 ms
1008 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=2418 ms
1008 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=2409 ms
1008 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=2486 ms
1008 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=2506 ms
1008 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=2565 ms
1008 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=2517 ms
1008 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=2641 ms
1008 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=2690 ms
1008 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=2702 ms
1008 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=2742 ms
1008 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=2764 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=2861 ms
1008 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=2866 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=2906 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=2942 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=2947 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=3009 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=3149 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=3165 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=3273 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=3248 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=3220 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=3244 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=3305 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=3316 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=3267 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=3282 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=3299 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=3308 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=3424 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=3336 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=3373 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=3429 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=3532 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=3390 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=3379 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=3419 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=3397 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=3526 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=3406 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=3573 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=3447 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=3439 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=3431 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=3613 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=3618 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=3469 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=3456 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=3479 ms
1008 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=3560 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=3839 ms
1008 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=3765 ms
1008 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=3784 ms
1008 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=3681 ms
1008 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=3786 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=3751 ms
1008 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=3777 ms
1008 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=3785 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=3819 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=3797 ms
1008 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=4080 ms
1008 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=3793 ms
1008 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=3767 ms
1008 bytes from 10.0.0.2: icmp_seq=164 ttl=64 time=3771 ms
1008 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=3892 ms
1008 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=3929 ms
1008 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=3817 ms
1008 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=3848 ms
1008 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=3848 ms
1008 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=3861 ms
1008 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=3832 ms
1008 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=3823 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=3827 ms
1008 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=3871 ms
1008 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=3876 ms
1008 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=3864 ms
1008 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=3863 ms
1008 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=3799 ms
1008 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=3795 ms
1008 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=3994 ms
1008 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=4110 ms
1008 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=4139 ms
1008 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=4162 ms
1008 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=4127 ms
1008 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=4130 ms
1008 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=4134 ms
1008 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=4131 ms
1008 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=4179 ms
1008 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=4161 ms
1008 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=4125 ms
1008 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=4111 ms
1008 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=4071 ms
1008 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=4067 ms
1008 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=4050 ms
1008 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=4033 ms
1008 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=3965 ms
1008 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=3957 ms
1008 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=3964 ms
1008 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=3946 ms
1008 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=3937 ms
1008 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=3927 ms
1008 bytes from 10.0.0.2: icmp_seq=242 ttl=64 time=3562 ms
1008 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=3557 ms
1008 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=3549 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 146 received, 41% packet loss, time 4946ms
rtt min/avg/max/mdev = 1389.197/3090.347/4179.220/835.810 ms, pipe 175
path = [7, 1, 2, 5]
duration=11511
