PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=29 ttl=64 time=276 ms
1008 bytes from 10.0.0.3: icmp_seq=30 ttl=64 time=278 ms
1008 bytes from 10.0.0.3: icmp_seq=31 ttl=64 time=278 ms
1008 bytes from 10.0.0.3: icmp_seq=32 ttl=64 time=278 ms
1008 bytes from 10.0.0.3: icmp_seq=33 ttl=64 time=279 ms
1008 bytes from 10.0.0.3: icmp_seq=34 ttl=64 time=280 ms
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=296 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=296 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=296 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=302 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=304 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=300 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=300 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=301 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=302 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=312 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=324 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=338 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=347 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=341 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=347 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=373 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=388 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=409 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=465 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=460 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=485 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=478 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=556 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=580 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=578 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=584 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=627 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=648 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=649 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=624 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=626 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=604 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=605 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=713 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=638 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=630 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=615 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=867 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=853 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=780 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=701 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=715 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=792 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=793 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=767 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=744 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=704 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=671 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=835 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=682 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=905 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=679 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=681 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=768 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=728 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=758 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=764 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=829 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=761 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=751 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=845 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=740 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=772 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=769 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=884 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=758 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=800 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=843 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=858 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=958 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=942 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=893 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=925 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=1016 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=1017 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=966 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=1069 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=1111 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=995 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=1028 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=1023 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=1123 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=1088 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=1283 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=1201 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=1290 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=1267 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=1281 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=1374 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=1362 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=1541 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=1315 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=1330 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=1621 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=1446 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=1386 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=1633 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=1381 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=1434 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=1651 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=1474 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=1772 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=1771 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=1480 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=1468 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=1455 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=1590 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=1564 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=1540 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=1549 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=1589 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=1830 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=1586 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 191 received, 23% packet loss, time 4550ms
rtt min/avg/max/mdev = 130.395/632.374/1830.034/446.771 ms, pipe 84
path = [0, 2, 5, 12]
duration=7721
