PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=2075 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2205 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2238 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=2259 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2304 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=2483 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=2435 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2437 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2507 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=2461 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=2586 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2540 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=2697 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=2668 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2719 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2727 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=2704 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2753 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=2762 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2774 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2815 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2833 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2861 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=2915 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=2810 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=2926 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=3078 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=3133 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=3138 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=3228 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=3221 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=3286 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=3385 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=3290 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=3368 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=3371 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=3363 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=3327 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=3470 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=3374 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=3253 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=3368 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=3410 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=3127 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=3102 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=3436 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=3458 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=3056 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=3064 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=3514 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=3059 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=3493 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=3044 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=3032 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=3037 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=3028 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=2947 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=3632 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=2969 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=3646 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=2854 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=2860 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=2858 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2836 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2847 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=3850 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2861 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=2852 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=2843 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=2676 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=3098 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 121 received, 51% packet loss, time 4793ms
rtt min/avg/max/mdev = 23.098/2075.015/3850.300/1164.821 ms, pipe 132
path = [8, 3, 4, 6]
duration=9451
