PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=2687 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2842 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2683 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2711 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2747 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2719 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=2752 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2924 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2760 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2779 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2807 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2818 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2827 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2905 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=3083 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2952 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=3175 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2990 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=3064 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=3183 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=3137 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=3070 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=3149 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=3198 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=3095 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=3102 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=3143 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=3131 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=3112 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=3103 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=3220 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=3123 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=3009 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=3177 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=3168 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=3164 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=3154 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2903 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=3137 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=3147 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=3232 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 119 received, 52% packet loss, time 4227ms
rtt min/avg/max/mdev = 24.263/1838.770/3232.097/1072.929 ms, pipe 99
path = [3, 8, 9, 10]
duration=7410
