PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=2482 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=2601 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=2610 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=2636 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=2719 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=2786 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=2894 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=2867 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=2901 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=2919 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=3049 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=3048 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=3163 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=3122 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=3221 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=3145 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=3180 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=3214 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=3221 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=3315 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=3244 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=3342 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=3385 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=3291 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=3506 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=3267 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=3440 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=3354 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=3487 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=3508 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=3622 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=3438 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=3344 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=3660 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=3251 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=3248 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=3244 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=3264 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=3297 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=3605 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=3331 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=3331 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=3619 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=3390 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=3458 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=3605 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=3482 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=3445 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=3442 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=3253 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=3175 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=3400 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=2709 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=2710 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=3488 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=2630 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=2620 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=2598 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=2586 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=2577 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=2477 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=2487 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=2470 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=2511 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=2531 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=2531 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=2581 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=3822 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=2506 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=2507 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=2506 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=2493 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=2489 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=2507 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=2851 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 113 received, 54% packet loss, time 4837ms
rtt min/avg/max/mdev = 1655.742/2743.401/3822.107/555.769 ms, pipe 175
path = [2, 5, 4]
duration=11534
