PING 10.0.0.12 (10.0.0.12) 1000(1028) bytes of data.
1008 bytes from 10.0.0.12: icmp_seq=26 ttl=64 time=549 ms
1008 bytes from 10.0.0.12: icmp_seq=27 ttl=64 time=560 ms
1008 bytes from 10.0.0.12: icmp_seq=28 ttl=64 time=571 ms
1008 bytes from 10.0.0.12: icmp_seq=29 ttl=64 time=573 ms
1008 bytes from 10.0.0.12: icmp_seq=30 ttl=64 time=582 ms
1008 bytes from 10.0.0.12: icmp_seq=31 ttl=64 time=588 ms
1008 bytes from 10.0.0.12: icmp_seq=32 ttl=64 time=590 ms
1008 bytes from 10.0.0.12: icmp_seq=33 ttl=64 time=597 ms
1008 bytes from 10.0.0.12: icmp_seq=34 ttl=64 time=601 ms
1008 bytes from 10.0.0.12: icmp_seq=35 ttl=64 time=606 ms
1008 bytes from 10.0.0.12: icmp_seq=36 ttl=64 time=612 ms
1008 bytes from 10.0.0.12: icmp_seq=37 ttl=64 time=611 ms
1008 bytes from 10.0.0.12: icmp_seq=38 ttl=64 time=613 ms
1008 bytes from 10.0.0.12: icmp_seq=39 ttl=64 time=618 ms
1008 bytes from 10.0.0.12: icmp_seq=40 ttl=64 time=624 ms
1008 bytes from 10.0.0.12: icmp_seq=41 ttl=64 time=625 ms
1008 bytes from 10.0.0.12: icmp_seq=42 ttl=64 time=641 ms
1008 bytes from 10.0.0.12: icmp_seq=43 ttl=64 time=638 ms
1008 bytes from 10.0.0.12: icmp_seq=44 ttl=64 time=650 ms
1008 bytes from 10.0.0.12: icmp_seq=45 ttl=64 time=655 ms
1008 bytes from 10.0.0.12: icmp_seq=46 ttl=64 time=661 ms
1008 bytes from 10.0.0.12: icmp_seq=47 ttl=64 time=675 ms
1008 bytes from 10.0.0.12: icmp_seq=48 ttl=64 time=689 ms
1008 bytes from 10.0.0.12: icmp_seq=49 ttl=64 time=707 ms
1008 bytes from 10.0.0.12: icmp_seq=50 ttl=64 time=715 ms
1008 bytes from 10.0.0.12: icmp_seq=52 ttl=64 time=722 ms
1008 bytes from 10.0.0.12: icmp_seq=51 ttl=64 time=731 ms
1008 bytes from 10.0.0.12: icmp_seq=53 ttl=64 time=753 ms
1008 bytes from 10.0.0.12: icmp_seq=55 ttl=64 time=762 ms
1008 bytes from 10.0.0.12: icmp_seq=54 ttl=64 time=759 ms
1008 bytes from 10.0.0.12: icmp_seq=56 ttl=64 time=785 ms
1008 bytes from 10.0.0.12: icmp_seq=57 ttl=64 time=839 ms
1008 bytes from 10.0.0.12: icmp_seq=58 ttl=64 time=848 ms
1008 bytes from 10.0.0.12: icmp_seq=59 ttl=64 time=867 ms
1008 bytes from 10.0.0.12: icmp_seq=60 ttl=64 time=881 ms
1008 bytes from 10.0.0.12: icmp_seq=61 ttl=64 time=905 ms
1008 bytes from 10.0.0.12: icmp_seq=62 ttl=64 time=918 ms
1008 bytes from 10.0.0.12: icmp_seq=63 ttl=64 time=923 ms
1008 bytes from 10.0.0.12: icmp_seq=64 ttl=64 time=926 ms
1008 bytes from 10.0.0.12: icmp_seq=65 ttl=64 time=947 ms
1008 bytes from 10.0.0.12: icmp_seq=66 ttl=64 time=956 ms
1008 bytes from 10.0.0.12: icmp_seq=67 ttl=64 time=968 ms
1008 bytes from 10.0.0.12: icmp_seq=68 ttl=64 time=979 ms
1008 bytes from 10.0.0.12: icmp_seq=69 ttl=64 time=988 ms
1008 bytes from 10.0.0.12: icmp_seq=70 ttl=64 time=986 ms
1008 bytes from 10.0.0.12: icmp_seq=71 ttl=64 time=981 ms
1008 bytes from 10.0.0.12: icmp_seq=72 ttl=64 time=1001 ms
1008 bytes from 10.0.0.12: icmp_seq=73 ttl=64 time=1003 ms
1008 bytes from 10.0.0.12: icmp_seq=74 ttl=64 time=1018 ms
1008 bytes from 10.0.0.12: icmp_seq=75 ttl=64 time=1023 ms
1008 bytes from 10.0.0.12: icmp_seq=76 ttl=64 time=1042 ms
1008 bytes from 10.0.0.12: icmp_seq=77 ttl=64 time=1050 ms
1008 bytes from 10.0.0.12: icmp_seq=78 ttl=64 time=1059 ms
1008 bytes from 10.0.0.12: icmp_seq=80 ttl=64 time=1116 ms
1008 bytes from 10.0.0.12: icmp_seq=79 ttl=64 time=1115 ms
1008 bytes from 10.0.0.12: icmp_seq=81 ttl=64 time=1133 ms
1008 bytes from 10.0.0.12: icmp_seq=83 ttl=64 time=1112 ms
1008 bytes from 10.0.0.12: icmp_seq=82 ttl=64 time=1163 ms
1008 bytes from 10.0.0.12: icmp_seq=84 ttl=64 time=1174 ms
1008 bytes from 10.0.0.12: icmp_seq=88 ttl=64 time=1160 ms
1008 bytes from 10.0.0.12: icmp_seq=86 ttl=64 time=1189 ms
1008 bytes from 10.0.0.12: icmp_seq=87 ttl=64 time=1187 ms
1008 bytes from 10.0.0.12: icmp_seq=89 ttl=64 time=1179 ms
1008 bytes from 10.0.0.12: icmp_seq=92 ttl=64 time=1160 ms
1008 bytes from 10.0.0.12: icmp_seq=90 ttl=64 time=1180 ms
1008 bytes from 10.0.0.12: icmp_seq=93 ttl=64 time=1172 ms
1008 bytes from 10.0.0.12: icmp_seq=91 ttl=64 time=1180 ms
1008 bytes from 10.0.0.12: icmp_seq=96 ttl=64 time=1235 ms
1008 bytes from 10.0.0.12: icmp_seq=85 ttl=64 time=1386 ms
1008 bytes from 10.0.0.12: icmp_seq=98 ttl=64 time=1312 ms
1008 bytes from 10.0.0.12: icmp_seq=94 ttl=64 time=1286 ms
1008 bytes from 10.0.0.12: icmp_seq=95 ttl=64 time=1278 ms
1008 bytes from 10.0.0.12: icmp_seq=97 ttl=64 time=1335 ms
1008 bytes from 10.0.0.12: icmp_seq=100 ttl=64 time=1320 ms
1008 bytes from 10.0.0.12: icmp_seq=102 ttl=64 time=1296 ms
1008 bytes from 10.0.0.12: icmp_seq=101 ttl=64 time=1312 ms
1008 bytes from 10.0.0.12: icmp_seq=105 ttl=64 time=1276 ms
1008 bytes from 10.0.0.12: icmp_seq=99 ttl=64 time=1357 ms
1008 bytes from 10.0.0.12: icmp_seq=106 ttl=64 time=1269 ms
1008 bytes from 10.0.0.12: icmp_seq=103 ttl=64 time=1330 ms
1008 bytes from 10.0.0.12: icmp_seq=108 ttl=64 time=1266 ms
1008 bytes from 10.0.0.12: icmp_seq=109 ttl=64 time=1253 ms
1008 bytes from 10.0.0.12: icmp_seq=104 ttl=64 time=1305 ms
1008 bytes from 10.0.0.12: icmp_seq=110 ttl=64 time=1278 ms
1008 bytes from 10.0.0.12: icmp_seq=107 ttl=64 time=1346 ms
1008 bytes from 10.0.0.12: icmp_seq=111 ttl=64 time=1320 ms
1008 bytes from 10.0.0.12: icmp_seq=112 ttl=64 time=1326 ms
1008 bytes from 10.0.0.12: icmp_seq=113 ttl=64 time=1323 ms
1008 bytes from 10.0.0.12: icmp_seq=114 ttl=64 time=1341 ms
1008 bytes from 10.0.0.12: icmp_seq=115 ttl=64 time=1356 ms
1008 bytes from 10.0.0.12: icmp_seq=116 ttl=64 time=1324 ms
1008 bytes from 10.0.0.12: icmp_seq=118 ttl=64 time=1365 ms
1008 bytes from 10.0.0.12: icmp_seq=119 ttl=64 time=1468 ms
1008 bytes from 10.0.0.12: icmp_seq=123 ttl=64 time=1528 ms
1008 bytes from 10.0.0.12: icmp_seq=126 ttl=64 time=1483 ms
1008 bytes from 10.0.0.12: icmp_seq=124 ttl=64 time=1531 ms
1008 bytes from 10.0.0.12: icmp_seq=127 ttl=64 time=1513 ms
1008 bytes from 10.0.0.12: icmp_seq=125 ttl=64 time=1548 ms
1008 bytes from 10.0.0.12: icmp_seq=128 ttl=64 time=1531 ms
1008 bytes from 10.0.0.12: icmp_seq=121 ttl=64 time=1555 ms
1008 bytes from 10.0.0.12: icmp_seq=117 ttl=64 time=1622 ms
1008 bytes from 10.0.0.12: icmp_seq=120 ttl=64 time=1633 ms
1008 bytes from 10.0.0.12: icmp_seq=130 ttl=64 time=1583 ms
1008 bytes from 10.0.0.12: icmp_seq=133 ttl=64 time=1624 ms
1008 bytes from 10.0.0.12: icmp_seq=134 ttl=64 time=1645 ms
1008 bytes from 10.0.0.12: icmp_seq=131 ttl=64 time=1710 ms
1008 bytes from 10.0.0.12: icmp_seq=138 ttl=64 time=1663 ms
1008 bytes from 10.0.0.12: icmp_seq=129 ttl=64 time=1712 ms
1008 bytes from 10.0.0.12: icmp_seq=135 ttl=64 time=1899 ms
1008 bytes from 10.0.0.12: icmp_seq=136 ttl=64 time=1915 ms
1008 bytes from 10.0.0.12: icmp_seq=141 ttl=64 time=1836 ms
1008 bytes from 10.0.0.12: icmp_seq=137 ttl=64 time=1923 ms
1008 bytes from 10.0.0.12: icmp_seq=143 ttl=64 time=1848 ms
1008 bytes from 10.0.0.12: icmp_seq=132 ttl=64 time=1859 ms
1008 bytes from 10.0.0.12: icmp_seq=139 ttl=64 time=1931 ms
1008 bytes from 10.0.0.12: icmp_seq=140 ttl=64 time=1963 ms
1008 bytes from 10.0.0.12: icmp_seq=147 ttl=64 time=1866 ms
1008 bytes from 10.0.0.12: icmp_seq=142 ttl=64 time=2000 ms
1008 bytes from 10.0.0.12: icmp_seq=154 ttl=64 time=1962 ms
1008 bytes from 10.0.0.12: icmp_seq=148 ttl=64 time=2055 ms
1008 bytes from 10.0.0.12: icmp_seq=157 ttl=64 time=1952 ms
1008 bytes from 10.0.0.12: icmp_seq=144 ttl=64 time=2054 ms
1008 bytes from 10.0.0.12: icmp_seq=149 ttl=64 time=1993 ms
1008 bytes from 10.0.0.12: icmp_seq=150 ttl=64 time=2145 ms
1008 bytes from 10.0.0.12: icmp_seq=158 ttl=64 time=2065 ms
1008 bytes from 10.0.0.12: icmp_seq=159 ttl=64 time=2065 ms
1008 bytes from 10.0.0.12: icmp_seq=160 ttl=64 time=2078 ms
1008 bytes from 10.0.0.12: icmp_seq=161 ttl=64 time=2100 ms
1008 bytes from 10.0.0.12: icmp_seq=153 ttl=64 time=2198 ms
1008 bytes from 10.0.0.12: icmp_seq=162 ttl=64 time=2129 ms
1008 bytes from 10.0.0.12: icmp_seq=155 ttl=64 time=2272 ms
1008 bytes from 10.0.0.12: icmp_seq=163 ttl=64 time=2155 ms
1008 bytes from 10.0.0.12: icmp_seq=164 ttl=64 time=2280 ms
1008 bytes from 10.0.0.12: icmp_seq=166 ttl=64 time=2272 ms
1008 bytes from 10.0.0.12: icmp_seq=170 ttl=64 time=2286 ms
1008 bytes from 10.0.0.12: icmp_seq=156 ttl=64 time=2429 ms
1008 bytes from 10.0.0.12: icmp_seq=174 ttl=64 time=2288 ms
1008 bytes from 10.0.0.12: icmp_seq=167 ttl=64 time=2315 ms
1008 bytes from 10.0.0.12: icmp_seq=168 ttl=64 time=2310 ms
1008 bytes from 10.0.0.12: icmp_seq=165 ttl=64 time=2501 ms
1008 bytes from 10.0.0.12: icmp_seq=171 ttl=64 time=2369 ms
1008 bytes from 10.0.0.12: icmp_seq=180 ttl=64 time=2296 ms
1008 bytes from 10.0.0.12: icmp_seq=173 ttl=64 time=2382 ms
1008 bytes from 10.0.0.12: icmp_seq=175 ttl=64 time=2367 ms
1008 bytes from 10.0.0.12: icmp_seq=183 ttl=64 time=2450 ms
1008 bytes from 10.0.0.12: icmp_seq=184 ttl=64 time=2447 ms
1008 bytes from 10.0.0.12: icmp_seq=185 ttl=64 time=2449 ms
1008 bytes from 10.0.0.12: icmp_seq=172 ttl=64 time=2710 ms
1008 bytes from 10.0.0.12: icmp_seq=187 ttl=64 time=2435 ms
1008 bytes from 10.0.0.12: icmp_seq=177 ttl=64 time=2369 ms
1008 bytes from 10.0.0.12: icmp_seq=191 ttl=64 time=2459 ms
1008 bytes from 10.0.0.12: icmp_seq=179 ttl=64 time=2746 ms
1008 bytes from 10.0.0.12: icmp_seq=178 ttl=64 time=2381 ms
1008 bytes from 10.0.0.12: icmp_seq=195 ttl=64 time=2542 ms
1008 bytes from 10.0.0.12: icmp_seq=196 ttl=64 time=2531 ms
1008 bytes from 10.0.0.12: icmp_seq=199 ttl=64 time=2564 ms
1008 bytes from 10.0.0.12: icmp_seq=182 ttl=64 time=2730 ms
1008 bytes from 10.0.0.12: icmp_seq=188 ttl=64 time=2934 ms
1008 bytes from 10.0.0.12: icmp_seq=210 ttl=64 time=2634 ms
1008 bytes from 10.0.0.12: icmp_seq=211 ttl=64 time=2632 ms
1008 bytes from 10.0.0.12: icmp_seq=190 ttl=64 time=2962 ms
1008 bytes from 10.0.0.12: icmp_seq=192 ttl=64 time=2951 ms
1008 bytes from 10.0.0.12: icmp_seq=193 ttl=64 time=2815 ms
1008 bytes from 10.0.0.12: icmp_seq=194 ttl=64 time=2803 ms
1008 bytes from 10.0.0.12: icmp_seq=202 ttl=64 time=2753 ms
1008 bytes from 10.0.0.12: icmp_seq=181 ttl=64 time=3071 ms
1008 bytes from 10.0.0.12: icmp_seq=203 ttl=64 time=2737 ms
1008 bytes from 10.0.0.12: icmp_seq=204 ttl=64 time=2742 ms
1008 bytes from 10.0.0.12: icmp_seq=205 ttl=64 time=2737 ms
1008 bytes from 10.0.0.12: icmp_seq=206 ttl=64 time=2741 ms
1008 bytes from 10.0.0.12: icmp_seq=216 ttl=64 time=2721 ms
1008 bytes from 10.0.0.12: icmp_seq=207 ttl=64 time=2740 ms
1008 bytes from 10.0.0.12: icmp_seq=208 ttl=64 time=2733 ms
1008 bytes from 10.0.0.12: icmp_seq=209 ttl=64 time=2751 ms
1008 bytes from 10.0.0.12: icmp_seq=189 ttl=64 time=3061 ms
1008 bytes from 10.0.0.12: icmp_seq=217 ttl=64 time=2789 ms
1008 bytes from 10.0.0.12: icmp_seq=214 ttl=64 time=2787 ms
1008 bytes from 10.0.0.12: icmp_seq=212 ttl=64 time=2862 ms
1008 bytes from 10.0.0.12: icmp_seq=215 ttl=64 time=2848 ms
1008 bytes from 10.0.0.12: icmp_seq=219 ttl=64 time=2812 ms
1008 bytes from 10.0.0.12: icmp_seq=223 ttl=64 time=2778 ms
1008 bytes from 10.0.0.12: icmp_seq=224 ttl=64 time=2780 ms
1008 bytes from 10.0.0.12: icmp_seq=218 ttl=64 time=2852 ms
1008 bytes from 10.0.0.12: icmp_seq=225 ttl=64 time=2780 ms
1008 bytes from 10.0.0.12: icmp_seq=226 ttl=64 time=2771 ms
1008 bytes from 10.0.0.12: icmp_seq=227 ttl=64 time=2771 ms
1008 bytes from 10.0.0.12: icmp_seq=228 ttl=64 time=2843 ms
1008 bytes from 10.0.0.12: icmp_seq=229 ttl=64 time=2836 ms
1008 bytes from 10.0.0.12: icmp_seq=230 ttl=64 time=2827 ms
1008 bytes from 10.0.0.12: icmp_seq=231 ttl=64 time=2828 ms
1008 bytes from 10.0.0.12: icmp_seq=232 ttl=64 time=2816 ms
1008 bytes from 10.0.0.12: icmp_seq=233 ttl=64 time=2815 ms
1008 bytes from 10.0.0.12: icmp_seq=234 ttl=64 time=2800 ms
1008 bytes from 10.0.0.12: icmp_seq=235 ttl=64 time=2782 ms
1008 bytes from 10.0.0.12: icmp_seq=236 ttl=64 time=2789 ms
1008 bytes from 10.0.0.12: icmp_seq=237 ttl=64 time=2781 ms
1008 bytes from 10.0.0.12: icmp_seq=238 ttl=64 time=2782 ms
1008 bytes from 10.0.0.12: icmp_seq=239 ttl=64 time=2796 ms
1008 bytes from 10.0.0.12: icmp_seq=240 ttl=64 time=2794 ms
1008 bytes from 10.0.0.12: icmp_seq=241 ttl=64 time=2828 ms
1008 bytes from 10.0.0.12: icmp_seq=242 ttl=64 time=2822 ms
1008 bytes from 10.0.0.12: icmp_seq=243 ttl=64 time=2837 ms
1008 bytes from 10.0.0.12: icmp_seq=244 ttl=64 time=2950 ms
1008 bytes from 10.0.0.12: icmp_seq=245 ttl=64 time=2965 ms
1008 bytes from 10.0.0.12: icmp_seq=246 ttl=64 time=2967 ms
1008 bytes from 10.0.0.12: icmp_seq=247 ttl=64 time=2961 ms
1008 bytes from 10.0.0.12: icmp_seq=248 ttl=64 time=2964 ms
1008 bytes from 10.0.0.12: icmp_seq=249 ttl=64 time=2966 ms
1008 bytes from 10.0.0.12: icmp_seq=250 ttl=64 time=2984 ms

--- 10.0.0.12 ping statistics ---
250 packets transmitted, 234 received, 6% packet loss, time 4007ms
rtt min/avg/max/mdev = 267.619/1633.888/3071.122/873.351 ms, pipe 122
path = [10, 11]
duration=7473
